Timestamp,From Bank,From Account,To Account,Amount Received,Receiving Currency,Payment Format,Converted USD
2022/09/01 04:02,70,1004286A8,80023BB50,45.85,EUR,Cheque,51.91643548661043
2022/09/01 04:11,70,1004286A8,80023BB50,227.01,EUR,Credit Card,257.04580195889713
2022/09/01 04:19,20,800060420,80023C100,274.43,EUR,Cheque,310.73996489837515
2022/09/01 04:16,20,800060420,80023C100,157.69,EUR,Credit Card,178.55403951763574
2022/09/01 04:05,20,800060420,80023C100,31.69,EUR,ACH,35.88291909641624
2022/09/01 04:18,20,800060420,80023C100,34.88,EUR,Wire,39.494989526128066
2022/09/01 04:28,2591,80031CDC0,80031D1D0,481224.0,EUR,ACH,544894.9782030233
2022/09/01 04:03,12,8003754C0,8003754C0,421297.92,EUR,Reinvestment,477040.0498216611
2022/09/01 04:29,20,80063D8C0,80064BBD0,131126.02,EUR,Cheque,148475.36658551774
2022/09/01 04:02,20,80063D8C0,80064BBD0,3001.18,EUR,Credit Card,3398.267564966314
2022/09/01 04:14,20,80063D8C0,80064BBD0,48242.15,EUR,Cash,54625.09200022646
2022/09/01 04:09,20,80063D8C0,80064BBD0,29192.47,EUR,ACH,33054.93970446697
2022/09/01 04:10,23,8008AE8B0,8008B4ED0,2262.81,EUR,Cheque,2562.2034761931723
2022/09/01 04:06,23,8008AE8B0,8008B4ED0,974.95,EUR,Credit Card,1103.9461020211743
2022/09/01 04:28,12,800BFA330,800BFA330,710045.4,EUR,Reinvestment,803991.8473645474
2022/09/01 04:08,12,800D61240,800D61240,204971.18,EUR,Reinvestment,232091.0151163449
2022/09/01 04:27,12,8018CFD40,8018CFD40,6.93,EUR,Reinvestment,7.846911623167072
2022/09/01 04:21,2915,8007ED090,8018E4230,248.8,EUR,Cheque,281.71884730793187
2022/09/01 04:10,2591,80090D710,801EE9070,42.33,EUR,Cheque,47.93070259865255
2022/09/01 04:26,2591,80090D710,801EE9070,198.46,EUR,Credit Card,224.71833776821606
2022/09/01 04:26,12,800063CE0,801FF9240,10193.78,EUR,Cheque,11542.52392005888
2022/09/01 04:06,12,800063CE0,801FF9240,12773.79,EUR,Credit Card,14463.896280360075
2022/09/01 04:19,12,800063CE0,801FF9240,2521.23,EUR,Cash,2854.815150314216
2022/09/01 04:03,12,800063CE0,801FF9240,2255.32,EUR,ACH,2553.7224707014666
2022/09/01 04:24,12,8028FE1A0,8028FE1A0,347.31,EUR,Reinvestment,393.26275264677577
2022/09/01 04:04,12,80299ADF0,80299ADF0,12.8,EUR,Reinvestment,14.493574138028649
2022/09/01 04:10,12,80B62ADD0,80B62ADD0,2917.02,EUR,Reinvestment,3302.9723150087752
2022/09/01 04:08,3881,8017B4A50,80F7A5380,627.2,EUR,Cheque,710.1851327634038
2022/09/01 04:27,3881,8017B4A50,80F7A5380,766.13,EUR,Credit Card,867.4970276849913
2022/09/01 04:02,12,800545EA0,800545EA0,127104932.49,CNY,ACH,17480238.537548047
2022/09/01 04:02,12,8047B05F0,8047B05F0,762.89,INR,Reinvestment,9.016439942797035
2022/09/01 04:10,12,8049A1560,8049A1560,768.75,INR,Reinvestment,9.085698077082176
2022/09/01 04:04,12,8049A6980,8049A6980,436207.24,INR,Reinvestment,5155.4436184420465
2022/09/01 04:17,12,804A2C570,804A2C570,387.71,INR,Reinvestment,4.582264717353535
2022/09/01 04:09,12,804A416B0,804A416B0,1557958.45,INR,Reinvestment,18413.19036531893
2022/09/01 04:16,12,804A80560,804A80560,628.49,INR,Reinvestment,7.427993996052522
2022/09/01 04:28,12,804B294C0,804B294C0,34010138.61,INR,Reinvestment,401958.8305303093
2022/09/01 04:21,16,8047C22B0,804B9E120,10289.51,INR,Cheque,121.60960158844594
2022/09/01 04:13,16,8047C22B0,804B9E120,17610.0,INR,Credit Card,208.128966682819
2022/09/01 04:27,6,80481EA70,804BA1670,29787.95,INR,Cheque,352.05765207833497
2022/09/01 04:00,12,804A34150,804BBF290,670273.69,INR,Cheque,7921.826831026698
2022/09/01 04:23,12,804A34150,804BBF290,348103.78,INR,ACH,4114.166952287528
2022/09/01 04:21,12,804C40DA0,804C40DA0,37026814.9,INR,Reinvestment,437612.30691044894
2022/09/01 04:20,6,804AA4FF0,804CEC440,1185988.87,INR,Credit Card,14016.958433300635
2022/09/01 04:18,6,804AA4FF0,804CEC440,4199817.36,INR,Cash,49636.77725118484
2022/09/01 04:09,12,804B45C20,804CFB6B0,188612.07,INR,Cheque,2229.167247757384
2022/09/01 04:00,6,804CD09F0,804D89880,17916.75,INR,Cheque,211.75438181796693
2022/09/01 04:22,6,804CD09F0,804D89880,5181.99,INR,Credit Card,61.24487359799553
2022/09/01 04:18,6,804ADB5A0,804F9F7D0,109715.16,INR,Cheque,1296.700901774001
2022/09/01 04:28,6,804ADB5A0,804F9F7D0,190321.06,INR,Credit Card,2249.365448936899
2022/09/01 04:28,6,804ADB5A0,804F9F7D0,28548.98,INR,ACH,337.4145205706114
2022/09/01 04:06,70,100428780,8050BA8A0,16734930.11,INR,Cheque,197786.6957015045
2022/09/01 04:01,70,100428780,8050BA8A0,952981.03,INR,Credit Card,11263.086714493387
2022/09/01 04:17,70,100428780,8050BA8A0,3552900.58,INR,Cash,41991.00093368474
2022/09/01 04:04,12,805247220,805247220,986468.03,INR,Reinvestment,11658.862677429648
2022/09/01 04:17,12,8054FB8B0,8054FB8B0,2503581.04,INR,Reinvestment,29589.309191476284
2022/09/01 04:14,13969,805374240,8054FB8B0,48989.28,INR,Cheque,578.9942206096134
2022/09/01 04:22,13184,804D6A6B0,80579D2E0,21754.86,INR,Cheque,257.1162142038269
2022/09/01 04:20,12,80585E770,80585E770,117981.18,INR,Reinvestment,1394.395291392372
2022/09/01 04:01,6,805DA7090,805DAE050,337872.81,INR,Cheque,3993.249222914278
2022/09/01 04:15,112497,804BE3E50,805FE2220,2448190.81,INR,Cheque,28934.663459833828
2022/09/01 04:13,112497,804BE3E50,805FE2220,634603.48,INR,Credit Card,7500.247958303294
2022/09/01 04:08,112497,804BE3E50,805FE2220,5616608.05,INR,Cash,66381.5349068088
2022/09/01 04:00,112497,804BE3E50,805FE2220,1781411.72,INR,Wire,21054.138587181333
2022/09/01 04:21,12,812235AB0,812235AB0,413619.86,INR,Reinvestment,4888.4880216520305
2022/09/01 04:24,12,80B73BCF0,80B741CB0,12806682.0,MXN,ACH,653205.5146665035
2022/09/01 04:27,12,8000B63D0,80B757260,1954.31,MXN,Cheque,99.67968825710628
2022/09/01 04:12,12,8000B63D0,80B757260,8733.63,MXN,ACH,445.4592750141539
2022/09/01 04:08,70,1004288E8,80BD16E50,8421.95,MXN,Cheque,429.5620195961421
2022/09/01 04:22,70,1004288E8,80BD16E50,197.86,MXN,Credit Card,10.091860103336241
2022/09/01 04:09,70,1004288E8,80BD16E50,309.22,MXN,Cash,15.771782983693686
2022/09/01 04:16,1132,80BE7CCF0,80C06D1A0,26914.76,MXN,Cheque,1372.7888033704141
2022/09/01 04:20,1132,80BE7CCF0,80C06D1A0,69994.64,MXN,Credit Card,3570.080434971106
2022/09/01 04:24,12,80C06D1A0,80C06D1A0,392.14,MXN,Reinvestment,20.00112211120122
2022/09/01 04:16,12,80C05E250,80C05E250,537464.12,MXN,Reinvestment,27413.386786630555
2022/09/01 04:17,231744,80BE84DA0,80C15A990,6068329.98,MXN,Cheque,309515.5019662449
2022/09/01 04:14,231744,80BE84DA0,80C15A990,629354.27,MXN,Credit Card,32100.248904666456
2022/09/01 04:00,231744,80BE84DA0,80C15A990,34520219.06,MXN,Cash,1760705.657990707
2022/09/01 04:04,214,80B721AA0,80C1DF0B0,18323.66,MXN,Cheque,934.5992787885281
2022/09/01 04:20,214,80B721AA0,80C1DF0B0,24379.94,MXN,Credit Card,1243.5001708669329
2022/09/01 04:06,214,80B721AA0,80C1DF0B0,15392.24,MXN,Wire,785.0820416303256
2022/09/01 04:00,12,80C5DBFB0,80C5DBFB0,17895546.73,MXN,Reinvestment,912763.3380768035
2022/09/01 04:08,12,80C5B42D0,80C5B42D0,2146037.88,MXN,Reinvestment,109458.77924502318
2022/09/01 04:25,12,80C6163D0,80C6163D0,1141367.5,MXN,Reinvestment,58215.511657205236
2022/09/01 04:04,12,80C9EB4B0,80C9EB4B0,290.01,MXN,Reinvestment,14.791975884810185
2022/09/01 04:10,70,1004288E8,80CA9D2E0,3952504.07,MXN,Cheque,201597.68590067278
2022/09/01 04:06,70,1004288E8,80CA9D2E0,421502.06,MXN,Credit Card,21498.735584696446
2022/09/01 04:20,70,1004288E8,80CA9D2E0,1026051.2,MXN,Cash,52333.797479330206
2022/09/01 04:30,1420,8005F12B0,800131B10,3759957.0,USD,Cheque,3759957.0
2022/09/01 04:59,10,8001D28C0,80013BCB0,171919.27,USD,Cheque,171919.27
2022/09/01 04:55,10,8001D28C0,80013BCB0,11898.24,USD,Credit Card,11898.24
2022/09/01 04:46,10,8001D28C0,80013BCB0,12550.24,USD,Wire,12550.24
2022/09/01 04:58,12,8001F60D0,8001F60D0,26388.81,USD,Reinvestment,26388.81
2022/09/01 04:50,70,100428660,80022A3F0,2021.14,USD,Cheque,2021.14
2022/09/01 04:36,70,100428660,80022A3F0,1392.77,USD,Credit Card,1392.77
2022/09/01 04:42,1,80011F1C0,80088B5B0,274.86,USD,Cash,274.86
2022/09/01 04:49,12,800FBF9E0,800FBF9E0,94006.23,USD,Reinvestment,94006.23
2022/09/01 04:53,12,8012EE320,8012EE320,10309.81,USD,Reinvestment,10309.81
2022/09/01 04:30,12,801306B60,801306B60,22.58,USD,Reinvestment,22.58
2022/09/01 04:52,12,80175DBB0,80175DBB0,306.26,USD,Reinvestment,306.26
2022/09/01 04:55,10,80188F350,801E38B40,169.19,USD,Cheque,169.19
2022/09/01 04:30,10,80188F350,801E38B40,125.85,USD,Credit Card,125.85
2022/09/01 04:37,10,80188F350,801E38B40,34.68,USD,Cash,34.68
2022/09/01 04:42,10,80188F350,801E38B40,9.14,USD,ACH,9.14
2022/09/01 04:46,12,800188800,80321CE70,847.46,USD,Credit Card,847.46
2022/09/01 04:49,21258,800D12500,803521A50,40500.3,USD,Cheque,40500.3
2022/09/01 04:46,21258,800D12500,803521A50,3999.54,USD,Credit Card,3999.54
2022/09/01 04:52,21258,800D12500,803521A50,31474.01,USD,Cash,31474.01
2022/09/01 04:57,21258,800D12500,803521A50,4721.81,USD,ACH,4721.81
2022/09/01 04:51,21258,800D12500,803521A50,3414.96,USD,Wire,3414.96
2022/09/01 04:42,1,806C195E0,809812E90,3001.66,USD,Cheque,3001.66
2022/09/01 04:57,1,806C195E0,809812E90,17235.56,USD,Credit Card,17235.56
2022/09/01 04:42,12,800AAA910,800AAA910,14736.31,USD,ACH,14736.31
2022/09/01 04:36,12,800AAA910,800AAA910,4102.98,USD,ACH,4102.98
2022/09/01 04:39,12,800AAA910,800AAA910,3426.44,USD,ACH,3426.44
2022/09/01 04:49,12,80E6BE840,80E6BE840,41570.03,USD,Reinvestment,41570.03
2022/09/01 04:46,26442,80A906940,811947DE0,2306896.05,USD,Cheque,2306896.05
2022/09/01 04:31,26442,80A906940,811947DE0,11231641.51,USD,Cash,11231641.51
2022/09/01 04:54,12,8000658F0,8000658F0,8.16,EUR,Reinvestment,9.239653512993263
2022/09/01 04:42,22,80010E5E0,800066DC0,1900.05,EUR,Cheque,2151.446526637604
2022/09/01 04:42,22,80010E5E0,800066DC0,808.05,EUR,Credit Card,914.963482987035
2022/09/01 04:57,12,80012ECC0,80012ECC0,14228.38,EUR,Reinvestment,16110.94378078469
2022/09/01 04:55,1,8001495E0,80021B2C0,289.0,EUR,Cheque,327.23772858517805
2022/09/01 04:49,1,8001495E0,80021B2C0,98.98,EUR,Cash,112.07609126422466
2022/09/01 04:35,22,800064880,800230C80,335.25,EUR,Cheque,379.6070882636019
2022/09/01 04:32,12,800181D40,800181D40,15.89,EUR,Reinvestment,17.992413519787128
2022/09/01 04:38,12,80023EEF0,80023EEF0,10.23,EUR,Reinvestment,11.583536205627583
2022/09/01 04:42,12,80026F4F0,80026F4F0,238632.4,EUR,Reinvestment,270205.96727622714
2022/09/01 04:52,12,800380C00,800380C00,25137.34,EUR,Reinvestment,28463.273509596333
2022/09/01 04:42,12,800528290,800528290,7.03,EUR,Reinvestment,7.960142671120422
2022/09/01 04:59,22,800799670,800831FD0,48.64,EUR,Cheque,55.075581724508865
2022/09/01 04:48,22,800799670,800831FD0,134.15,EUR,Credit Card,151.89945082941745
2022/09/01 04:54,12,80095E760,80095E760,21.02,EUR,Reinvestment,23.801166279793918
2022/09/01 04:33,12,800970780,800970780,12.34,EUR,Reinvestment,13.972711317443244
2022/09/01 04:38,12,8009CB800,8009CB800,7672.62,EUR,Reinvestment,8687.78803147823
2022/09/01 04:59,12,8009E77A0,8009E77A0,11.44,EUR,Reinvestment,12.953631885863103
2022/09/01 04:46,31843,800AA5040,800AA1B90,6776.95,EUR,Cheque,7673.611504274472
2022/09/01 04:42,1299,800A481D0,800BA92A0,89.3,EUR,Cheque,101.11532582234048
2022/09/01 04:34,1299,800A481D0,800BA92A0,198.47,EUR,Cash,224.72966087301137
2022/09/01 04:48,23,800C8FC60,800CA22A0,22656490.16,EUR,Cheque,25654181.237615354
2022/09/01 04:32,410,800843890,800E25220,1656.1,EUR,Cheque,1875.2193851554096
2022/09/01 04:53,410,800843890,800E25220,2262.31,EUR,Credit Card,2561.6373209534054
2022/09/01 04:49,12561,800F81B60,800F81BB0,1281860.0,EUR,Cheque,1451463.511294797
2022/09/01 04:36,12,801076560,801076560,353581.12,EUR,Reinvestment,400363.6075411878
2022/09/01 04:57,20,8001B4210,801600AF0,4076.53,EUR,Cheque,4615.8976391326505
2022/09/01 04:55,20,8001B4210,801600AF0,6650.56,EUR,Cash,7530.498782766235
2022/09/01 04:57,20,8001B4210,801600AF0,1260.6,EUR,Wire,1427.3905904999149
2022/09/01 04:48,12004,8016D84F0,8023B1D10,151.4,EUR,Cheque,171.4318066013701
2022/09/01 04:43,12004,8016D84F0,8023B1D10,43.83,EUR,Credit Card,49.62916831795278
2022/09/01 04:45,1522,800B86090,802EC7DE0,290.78,EUR,Cheque,329.25324123874765
2022/09/01 04:49,1916,801C69B40,8063CA140,136.91,EUR,Cheque,155.02462775292986
2022/09/01 04:34,1916,801C69B40,8063CA140,48.73,EUR,Cash,55.17748966766687
2022/09/01 04:59,12,80731B0C0,80731B0C0,9.4,EUR,Reinvestment,10.643718507614789
2022/09/01 04:54,21918,8067D9E30,80938D6E0,959.44,EUR,Cheque,1086.3839664836098
2022/09/01 04:31,21918,8067D9E30,80938D6E0,59.3,EUR,Credit Card,67.14601143633584
2022/09/01 04:47,17615,804A5B8F0,8101867E0,7776.36,EUR,Cheque,8805.253920625035
2022/09/01 04:54,13184,804EF3D60,80478D830,310040.38,INR,ACH,3664.303459361076
2022/09/01 04:46,12,8049B7B90,8049C0AD0,822039.07,INR,Cheque,9715.510631005423
2022/09/01 04:53,12,8049B7B90,8049C0AD0,1180310.83,INR,Credit Card,13949.850846816607
2022/09/01 04:35,70,100428780,804A3C9C0,115413.21,INR,Cheque,1364.0449823309027
2022/09/01 04:56,70,100428780,804A3C9C0,351492.37,INR,Cash,4154.216000283651
2022/09/01 04:52,12,804AA9960,804AA9960,773.17,INR,Reinvestment,9.137937147652195
2022/09/01 04:57,7,8049FF6D0,804AC92B0,1110855.16,INR,Cheque,13128.968573826096
2022/09/01 04:55,7,8049FF6D0,804AC92B0,865905.34,INR,Credit Card,10233.957050501707
2022/09/01 04:33,7,8049FF6D0,804AC92B0,165375.94,INR,Wire,1954.5442081998794
2022/09/01 04:33,71,8049C2420,804C039B0,1617133.16,INR,Cheque,19112.5640874118
2022/09/01 04:53,3,804BB7CD0,804C40DA0,45865.7,INR,Cheque,542.0772712767842
2022/09/01 04:41,3,804BB7CD0,804C40DA0,5479.17,INR,Cash,64.75718287220337
2022/09/01 04:44,12,804AB7780,804C58F10,13649.66,INR,Cheque,161.32252307619575
2022/09/01 04:46,12,804AB7780,804C58F10,3055.07,INR,Credit Card,36.107243738993745
2022/09/01 04:36,3,804CB4DD0,804CB5630,223468377.05,INR,Cheque,2641126.768978029
2022/09/01 04:30,71,8049D90D0,804DB3200,40507.78,INR,Cheque,478.7531172069825
2022/09/01 04:47,71,8049D90D0,804DB3200,7457.52,INR,Cash,88.13889446998617
2022/09/01 04:31,12,804F081C0,804F081C0,339475.22,INR,Reinvestment,4012.1877770029896
2022/09/01 04:47,3,804F32840,804FEB620,262676.05,INR,Cheque,3104.5141884624927
2022/09/01 04:49,3,804F32840,804FEB620,130033.19,INR,Credit Card,1536.83551784047
2022/09/01 04:38,12,805356A40,805356A40,1783.67,INR,Reinvestment,21.080828733852574
2022/09/01 04:45,12,8053BF620,8053BF620,1523.43,INR,Reinvestment,18.005105719114535
2022/09/01 04:48,6,804792610,805878D60,304547.77,INR,Cheque,3599.387431894198
2022/09/01 04:39,6,804792610,805878D60,9957.12,INR,Credit Card,117.68115256881494
2022/09/01 04:35,6,804792610,805878D60,10937.88,INR,ACH,129.27255321412107
2022/09/01 04:41,16,8049B6CE0,806097660,970183.93,INR,Cheque,11466.404250038411
2022/09/01 04:42,16,8049B6CE0,806097660,500610.14,INR,Credit Card,5916.608242427107
2022/09/01 04:51,12,80C39EF40,80C39EF40,366.26,MXN,Reinvestment,18.681111298129647
2022/09/01 04:30,12,8000AF650,8000AF650,438.09,MXN,Reinvestment,22.344804370113078
2022/09/01 04:48,328225,80A441810,80A443AD0,0.02,MXN,ACH,0.001020101092018219
2022/09/01 04:47,12,80A43B0B0,80A43B0B0,121.06,MXN,Reinvestment,6.17467190998628
2022/09/01 04:50,12,80B714520,80B714520,149.7,MXN,Reinvestment,7.635456673756369
2022/09/01 04:57,12,80C1E1110,80C1E1110,962643.9,MXN,Reinvestment,49099.70468073386
2022/09/01 04:31,12,80C5C0D60,80C5C0D60,34084.04,MXN,Reinvestment,1738.458321219633
2022/09/01 04:45,12,80C6723F0,80C6723F0,378.06,MXN,Reinvestment,19.282970942420395
2022/09/01 04:42,12,80C675DC0,80C675DC0,5043.26,MXN,Reinvestment,257.2317516665902
2022/09/01 04:57,213,8000B0500,80C75CCF0,4118.14,MXN,Cheque,210.04595555419544
2022/09/01 04:44,213,8000B0500,80C75CCF0,9531.57,MXN,Cash,486.1582482824048
2022/09/01 04:33,12,80C9A9EB0,80C9A9EB0,4722238.86,MXN,Reinvestment,240858.05089284352
2022/09/01 04:58,28,80C4FC210,80CBE25E0,2016.14,MXN,Cheque,102.83333078308061
2022/09/01 04:52,28,80C4FC210,80CBE25E0,7183.58,MXN,Credit Card,366.3988901300119
2022/09/01 04:34,12,80CCF9720,80CCF9720,150.41,MXN,Reinvestment,7.671670262523016
2022/09/01 05:26,70,100428660,8001068A0,17900.17,USD,Cheque,17900.17
2022/09/01 05:26,70,100428660,8001068A0,45092.97,USD,Cash,45092.97
2022/09/01 05:02,1,800153B10,80013FD20,2179.4,USD,ACH,2179.4
2022/09/01 05:18,12,8002B9520,8002B9520,15.25,USD,Reinvestment,15.25
2022/09/01 05:21,1,8001BDBA0,8002C97F0,750.8,USD,Cheque,750.8
2022/09/01 05:16,12,80033C880,80033C880,5.01,USD,Reinvestment,5.01
2022/09/01 05:18,3704,800455FD0,8004560C0,6003.81,USD,ACH,6003.81
2022/09/01 05:09,12,8004E6750,8004E6750,20542.16,USD,Reinvestment,20542.16
2022/09/01 05:01,12,8005DD520,8005DD520,6.32,USD,Reinvestment,6.32
2022/09/01 05:07,12,8005E86D0,8005E86D0,14.93,USD,Reinvestment,14.93
2022/09/01 05:26,1601,8003AB120,80066CA80,1680.28,USD,Cheque,1680.28
2022/09/01 05:20,1601,8003AB120,80066CA80,1678.24,USD,Credit Card,1678.24
2022/09/01 05:13,12,8006A5230,8006A5230,11127.9,USD,Reinvestment,11127.9
2022/09/01 05:12,12,800818510,800818510,22.61,USD,Reinvestment,22.61
2022/09/01 05:23,12,800A86870,800A86870,395470.15,USD,Reinvestment,395470.15
2022/09/01 05:27,12,800EFD6E0,800EFD6E0,855.71,USD,Reinvestment,855.71
2022/09/01 05:21,12,800667C50,8016F3DE0,2952.94,USD,Cheque,2952.94
2022/09/01 05:02,12,800667C50,8016F3DE0,749.12,USD,Credit Card,749.12
2022/09/01 05:00,12,801D423D0,801D423D0,14.41,USD,Reinvestment,14.41
2022/09/01 05:27,70,100428660,80226C7A0,5331.32,USD,Cheque,5331.32
2022/09/01 05:24,70,100428660,80226C7A0,3834.71,USD,Credit Card,3834.71
2022/09/01 05:05,23402,8019AD080,8023816D0,1664.4,USD,Cheque,1664.4
2022/09/01 05:12,25547,8034D1800,804CB7920,161.09,USD,Cheque,161.09
2022/09/01 05:23,25547,8034D1800,804CB7920,57.81,USD,Credit Card,57.81
2022/09/01 05:11,25075,8027D1330,804F59300,168.12,USD,Cheque,168.12
2022/09/01 05:25,25075,8027D1330,804F59300,733.85,USD,ACH,733.85
2022/09/01 05:24,1457,80197A6C0,8063E38B0,6316.22,USD,Cheque,6316.22
2022/09/01 05:24,1457,80197A6C0,8063E38B0,3389.14,USD,Credit Card,3389.14
2022/09/01 05:29,1457,80197A6C0,8063E38B0,1563.25,USD,Cash,1563.25
2022/09/01 05:29,12,806CB4680,806CB4680,9009.2,USD,Reinvestment,9009.2
2022/09/01 05:21,12,809812E90,809812E90,114730.48,USD,Reinvestment,114730.48
2022/09/01 05:03,12,8116C7B10,8116C7B10,17.74,USD,Reinvestment,17.74
2022/09/01 05:22,12,8000621D0,8000621D0,663745.52,EUR,Reinvestment,751566.0080394044
2022/09/01 05:25,12,800066DC0,80012EC70,2859.81,EUR,Cheque,3238.1928324746646
2022/09/01 05:20,12,800066DC0,80012EC70,1839.89,EUR,Credit Card,2083.3267281888693
2022/09/01 05:26,22,800103DD0,800165530,199.3,EUR,Cheque,225.6694785710242
2022/09/01 05:14,22,800103DD0,800165530,290.21,EUR,Credit Card,328.60782426541357
2022/09/01 05:09,22,800103DD0,800179EB0,645.63,EUR,Cheque,731.053614901206
2022/09/01 05:04,22,800103DD0,800179EB0,1794.04,EUR,Credit Card,2031.4102927022589
2022/09/01 05:12,23,80014D580,8001AE8E0,228067.16,EUR,Cheque,258242.83530544076
2022/09/01 05:02,23,80014D580,8001AE8E0,3724.1,EUR,Credit Card,4216.837456830663
2022/09/01 05:26,23,80014D580,8001AE8E0,57683.2,EUR,Cash,65315.291853026094
2022/09/01 05:11,23,80014D580,8001AE8E0,59.73,EUR,Wire,67.63290494253523
2022/09/01 05:08,12,8004E2AB0,8005E6B20,10023.65,EUR,Cheque,11349.883938175848
2022/09/01 05:26,1502,80040AFA0,800842F00,123.67,EUR,Cheque,140.03283700390648
2022/09/01 05:23,1502,80040AFA0,800842F00,70.21,EUR,Credit Card,79.49951876804619
2022/09/01 05:14,2591,80088A220,8008B1D30,146.87,EUR,Cheque,166.3024401290834
2022/09/01 05:21,2591,80088A220,8008B1D30,95.03,EUR,Credit Card,107.60346487006737
2022/09/01 05:27,12,80098FD70,80098FD70,7.65,EUR,Reinvestment,8.662175168431185
2022/09/01 05:27,12,800971E60,800971E60,8694.35,EUR,Reinvestment,9844.703617731982
2022/09/01 05:25,22,800A3C9C0,800AA8FF0,45.84,EUR,Cheque,51.9051123818151
2022/09/01 05:16,22,800A3C9C0,800AA8FF0,129.84,EUR,Credit Card,147.0191926626281
2022/09/01 05:11,11,800278B80,800AEC1A0,1524.73,EUR,Cheque,1726.4677574590953
2022/09/01 05:20,12,800B4C0A0,800B4C0A0,23.84,EUR,Reinvestment,26.994281832078357
2022/09/01 05:12,12,800E4CCD0,800E4CCD0,8.78,EUR,Reinvestment,9.941686010304025
2022/09/01 05:08,2591,800602EA0,80107DBF0,229.12,EUR,Cheque,259.4349770707128
2022/09/01 05:21,2591,800602EA0,80107DBF0,20.77,EUR,Credit Card,23.518088659910546
2022/09/01 05:08,2591,800602EA0,80107DBF0,13.86,EUR,Cash,15.693823246334144
2022/09/01 05:10,2591,800602EA0,80107DBF0,20.57,EUR,ACH,23.29162656400385
2022/09/01 05:28,12,8020E4D20,8020E4D20,1680.6,EUR,Reinvestment,1902.96099190398
2022/09/01 05:14,12561,8018AAD40,8021B4EB0,1118.78,EUR,Cheque,1266.8063182924757
2022/09/01 05:25,12,802520C70,802520C70,3143.87,EUR,Reinvestment,3559.836947290947
2022/09/01 05:25,1547,80035FC10,802DCD330,2666.64,EUR,Cheque,3019.4644171431805
2022/09/01 05:23,1547,80035FC10,802DCD330,1298.41,EUR,Credit Card,1470.2032497310763
2022/09/01 05:24,12,802EFE550,802EFE550,1340.25,EUR,Reinvestment,1517.5791201947575
2022/09/01 05:10,12,804335A00,804335A00,20.78,EUR,Reinvestment,23.529411764705884
2022/09/01 05:21,1916,800C8ED20,8069E7160,672766.42,EUR,Cheque,761780.4676442281
2022/09/01 05:19,1916,800C8ED20,8069E7160,23338.89,EUR,Credit Card,26426.86972767933
2022/09/01 05:08,1916,800C8ED20,8069E7160,2070548.71,EUR,Wire,2344504.0027175453
2022/09/01 05:23,20,80760C4D0,80760C5C0,91.0,EUR,ACH,103.04025363754742
2022/09/01 05:17,12,800303130,800303130,147.29,EUR,ACH,166.77801053048745
2022/09/01 05:12,12,800303130,800303130,244.48,EUR,ACH,276.82726603634717
2022/09/01 05:04,21745,801E360B0,80AB5B180,32.22,EUR,Cheque,36.48304365056899
2022/09/01 05:17,21745,801E360B0,80AB5B180,135.22,EUR,Credit Card,153.11102304251827
2022/09/01 05:09,5466,807AD9FA0,80BA7BE90,26.77,EUR,Cheque,30.311951537111476
2022/09/01 05:13,5466,807AD9FA0,80BA7BE90,34.62,EUR,Credit Card,39.200588801449356
2022/09/01 05:02,12,80007FDD0,80007FDD0,125172674.47,INR,Reinvestment,1479390.0848589425
2022/09/01 05:01,70,100428780,8048124B0,34007.5,INR,Cheque,401.9276453416222
2022/09/01 05:06,12,8049C9DB0,8049C9DB0,1290.22,INR,Reinvestment,15.248844712862393
