Timestamp,From Bank,From Account,To Account,Amount Received,Receiving Currency,Payment Format,Converted USD
2022/09/01 12:44,3,800081670,8048165D0,49722967.58,INR,Cheque,587665.5231589273
2022/09/01 12:54,3,800081670,8048165D0,3354081.97,INR,Cash,39641.20468969756
2022/09/01 12:54,3,800081670,8048165D0,2372579.67,INR,Wire,28041.03095342213
2022/09/01 12:34,71,8049B0E20,8049B0E20,180639587.87,INR,Reinvestment,2134942.121828131
2022/09/01 12:47,71,804A274A0,804A274A0,1258.11,INR,Reinvestment,14.869343229603714
2022/09/01 12:35,12,804A34150,804ACCAE0,14057.5,INR,Cheque,166.14270012173358
2022/09/01 12:40,12,804A34150,804ACCAE0,121522.63,INR,Credit Card,1436.2509602770326
2022/09/01 12:44,71,804A1BB70,804A1BB70,1401.37,INR,Reinvestment,16.5625036933732
2022/09/01 12:49,71,804BCB070,804BCB070,5628.2,INR,Reinvestment,66.51853777877581
2022/09/01 12:33,71,804BE11F0,804BE11F0,10195783.27,INR,Reinvestment,120501.86465116827
2022/09/01 12:49,112497,804B83110,804C5D380,22857.79,INR,Cheque,270.1515169422415
2022/09/01 12:32,112497,804B83110,804C5D380,104671.94,INR,Credit Card,1237.0961222536077
2022/09/01 12:53,3,8049F7180,804CEAAB0,764773.29,INR,Cheque,9038.698159813735
2022/09/01 12:55,3,8049F7180,804CEAAB0,1573043.74,INR,ACH,18591.480303979388
2022/09/01 12:52,3,8049F7180,804CEAAB0,409670.66,INR,Wire,4841.8132394133145
2022/09/01 12:50,70,100428780,804F7B8C0,5011.65,INR,Cheque,59.23166018602782
2022/09/01 12:52,70,100428780,804F7B8C0,18540.5,INR,Cash,219.1263547292905
2022/09/01 12:37,71,804F88F70,804F88F70,1509.59,INR,Reinvestment,17.84153360674144
2022/09/01 12:46,16,804B93D20,804FBDC90,56642.26,INR,Cheque,669.4432166030422
2022/09/01 12:30,16,804B93D20,804FBDC90,62202.03,INR,Credit Card,735.1529942915223
2022/09/01 12:51,7,8049E7500,804FE8F80,6907769.15,INR,Cheque,81641.50228693668
2022/09/01 12:41,7,8049E7500,804FE8F80,5736938.33,INR,ACH,67803.69372776589
2022/09/01 12:30,13029,804DF78D0,80502D100,238894.57,INR,Cheque,2823.4457694625994
2022/09/01 12:42,13029,804DF78D0,80502D100,95518.0,INR,Cash,1128.9075888477857
2022/09/01 12:43,3,804FC9EA0,805086E00,53380.92,INR,Cheque,630.8981101748
2022/09/01 12:49,71,8055CF250,8055CF250,36542248.04,INR,Reinvestment,431885.31089338264
2022/09/01 12:50,71,8059B2BB0,8059B2BB0,805.76,INR,Reinvestment,9.523111652149247
2022/09/01 12:39,316413,805F74780,805F6FD90,0.01,INR,Cheque,0.0001181879424661096
2022/09/01 13:23,71,8047A8580,8047A8580,55271.85,INR,Reinvestment,653.2466227795439
2022/09/01 13:29,16,8047A72A0,8049C43B0,22481442.12,INR,Cheque,265703.5387833733
2022/09/01 13:28,16,8047A72A0,8049C43B0,1671372.16,INR,ACH,19753.603668553733
2022/09/01 13:25,3,8047C1C80,804A433D0,952135.86,INR,Cheque,11253.097824159979
2022/09/01 13:14,3,8047C1C80,804A433D0,385258.83,INR,Credit Card,4553.29484346007
2022/09/01 13:22,16,800083AE0,804AB6920,193559.35,INR,Cheque,2287.6381321577574
2022/09/01 13:02,16,800083AE0,804AB6920,112402.51,INR,Credit Card,1328.4621384926309
2022/09/01 13:20,71,804B375A0,804B375A0,403441.43,INR,Reinvestment,4768.191251728498
2022/09/01 13:03,71,804B68360,804B68360,30813.91,INR,Reinvestment,364.1832622235879
2022/09/01 13:22,71,804BDCD90,804BDCD90,2083779.32,INR,Reinvestment,24627.7590384229
2022/09/01 13:02,71,804D56330,804D56330,407050.96,INR,Reinvestment,4810.8515441254685
2022/09/01 13:19,71,804D90C00,804D90C00,1158.46,INR,Reinvestment,13.691600382928934
2022/09/01 13:04,71,804DA4170,804DA4170,3077122.36,INR,Reinvestment,36367.876044485936
2022/09/01 13:09,71,804DFE1D0,804DFE1D0,3040366.73,INR,Reinvestment,35933.46881611138
2022/09/01 13:18,71,804FEA920,804FEA920,6575645.64,INR,Reinvestment,77716.20285778445
2022/09/01 13:47,71,80478DC90,80478DC90,1431.22,INR,Reinvestment,16.91529470163454
2022/09/01 13:49,16,8000823F0,804795790,18748.51,INR,Cheque,221.58478212052805
2022/09/01 13:58,16,8000823F0,804795790,27797.26,INR,Credit Card,328.53009655954895
2022/09/01 13:40,71,8047A2B10,8047A2B10,2663626.67,INR,Reinvestment,31480.85556251551
2022/09/01 13:57,71,804814E40,804814E40,45634345.15,INR,Reinvestment,539342.9359066788
2022/09/01 13:51,71,8048230D0,8048230D0,548.78,INR,Reinvestment,6.485917906655162
2022/09/01 13:45,71,8049AC570,8049AC570,550.31,INR,Reinvestment,6.504000661852477
2022/09/01 13:54,71,8049C2420,8049C4860,35164.27,INR,Cheque,415.5992719622744
2022/09/01 13:57,71,8049EF700,8049EF700,1168762.12,INR,Reinvestment,13813.359019512829
2022/09/01 13:33,212789,804A929D0,804AE9B50,4744.82,INR,Cheque,56.07805131720461
2022/09/01 13:41,71,804B1C680,804B1C680,4985588.56,INR,Reinvestment,58923.645388897414
2022/09/01 13:35,71,804B21FB0,804B21FB0,540.22,INR,Reinvestment,6.384749027904173
2022/09/01 13:47,16,804A251D0,804B8C410,12682.96,INR,Cheque,149.89729467799694
2022/09/01 13:55,16,804A251D0,804B8C410,10982.23,INR,Wire,129.79671673895828
2022/09/01 13:51,112637,804B95090,804A18EF0,66137.62,INR,Cheque,781.666922740542
2022/09/01 13:39,112637,804B95090,804A18EF0,335481.74,INR,Cash,3964.989658555034
2022/09/01 13:32,71,804BB54C0,804BB54C0,1706.08,INR,Reinvestment,20.163808488258027
2022/09/01 13:35,70,100428780,805083540,11119.91,INR,Cheque,131.42392833083167
2022/09/01 13:40,70,100428780,805083540,1352.04,INR,Credit Card,15.979482573187882
2022/09/01 13:39,70,100428780,805083540,1328.66,INR,Cash,15.70315916370212
2022/09/01 13:41,71,8054911B0,8054911B0,2035275.68,INR,Reinvestment,24054.50449705121
2022/09/01 13:53,112637,8050C7DC0,805534210,299.13,INR,Cheque,3.5353559229887366
2022/09/01 13:51,112637,8050C7DC0,805534210,1183.69,INR,Credit Card,13.989788561770927
2022/09/01 13:58,71,805786BE0,805786BE0,441732.64,INR,Reinvestment,5220.747184172271
2022/09/01 14:27,7,8000837F0,8049A0740,1158436.68,INR,Cheque,13691.3247686471
2022/09/01 14:24,7,8000837F0,8049A0740,416885.72,INR,Credit Card,4927.086549030268
2022/09/01 14:12,7,8000837F0,8049A0740,8234381.36,INR,Cash,97320.45904196854
2022/09/01 14:19,71,804BBA900,804BBA900,494.63,INR,Reinvestment,5.845930198201179
2022/09/01 14:16,71,8049CDAC0,804BCBBE0,336622.61,INR,Cheque,3978.4733663471648
2022/09/01 14:08,71,8049CDAC0,804BCBBE0,154876.08,INR,Credit Card,1830.4485232416587
2022/09/01 14:00,71,804CCBE90,804CCBE90,854.57,INR,Reinvestment,10.09998699932633
2022/09/01 14:18,212818,804A91E50,804DFE1D0,233378.34,INR,Cheque,2758.2505820756164
2022/09/01 14:29,70,100428780,804DFE1D0,11148.75,INR,Cheque,131.76478235690394
2022/09/01 14:00,70,100428780,804DFE1D0,14426.53,INR,Cash,170.50418976256043
2022/09/01 14:24,71,804E04A70,804E04A70,375827.27,INR,Reinvestment,4441.825176395504
2022/09/01 14:23,112637,804D409C0,804FFEE60,14308.5,INR,Credit Card,169.1092174776329
2022/09/01 14:08,112064,804824390,80586BE90,7419.51,INR,Cheque,87.68966210067249
2022/09/01 14:00,112064,804824390,80586BE90,20983.56,INR,Credit Card,248.00037820141588
2022/09/01 14:10,13659,8050C7990,8058E1DD0,104695.16,INR,Cheque,1237.370554656014
2022/09/01 14:23,13659,8050C7990,8058E1DD0,143674.39,INR,Credit Card,1698.0580539173395
2022/09/01 14:16,213737,804FAC1D0,805D98C80,16768.16,INR,Cheque,198.17943293425205
2022/09/01 14:33,7,80007E510,80481F1C0,151317.01,INR,Cheque,1788.3846072023732
2022/09/01 14:46,6,80007EAC0,8049E35A0,11173.13,INR,Cheque,132.0529245606363
2022/09/01 14:49,6,80007EAC0,8049E35A0,14080.39,INR,Credit Card,166.41323232203848
2022/09/01 14:44,7,80499D900,804A0FE60,286355.72,INR,Cheque,3384.379336020139
2022/09/01 14:34,7,80499D900,804A0FE60,71982.19,INR,Credit Card,850.742693030457
2022/09/01 14:37,12,804989AC0,804AAE730,68153.17,INR,Cheque,805.4882934842987
2022/09/01 14:48,12,804989AC0,804AAE730,99747.59,INR,Credit Card,1178.896242805309
2022/09/01 14:37,1601,80188D340,804AE2DD0,21229667.66,INR,Cheque,250909.07399747075
2022/09/01 14:59,1601,80188D340,804AE2DD0,13728615.4,INR,Wire,162255.68070345462
2022/09/01 14:47,71,804BB4EE0,804BB4EE0,477.98,INR,Reinvestment,5.649147273995107
2022/09/01 14:33,71,8049A4BE0,804BDCD90,622128.49,INR,Cheque,7352.808618264764
2022/09/01 14:38,3,804A185A0,804BE11F0,10573.7,INR,Cheque,124.96838472539032
2022/09/01 14:47,3,804A185A0,804BE11F0,22071.55,INR,Credit Card,260.8591081537861
2022/09/01 14:40,71,804C73D30,804C73D30,403.8,INR,Reinvestment,4.772429116781506
2022/09/01 14:59,71,804C6EFC0,804C6EFC0,262.94,INR,Reinvestment,3.107633759203886
2022/09/01 14:51,212789,804C16B20,804CFAC80,800.61,INR,Cheque,9.462244861779201
2022/09/01 14:59,212789,804C16B20,804CFAC80,7631.8,INR,Credit Card,90.19867393128553
2022/09/01 14:58,7,80499D360,804D90C00,10371.9,INR,Cheque,122.58335204642421
2022/09/01 14:31,7,80499D360,804D90C00,10632.85,INR,Credit Card,125.66746640507735
2022/09/01 14:49,213005,804CA9AB0,804E02EA0,471474.85,INR,Cheque,5572.264244601765
2022/09/01 14:34,213005,804CA9AB0,804E02EA0,461848.08,INR,Credit Card,5458.487430712318
2022/09/01 14:44,213005,804CA9AB0,804E02EA0,241859.15,INR,Cash,2858.483530510217
2022/09/01 14:39,71,804FBB9D0,804FBB9D0,223.93,INR,Reinvestment,2.646582595643592
2022/09/01 14:57,113530,805037730,8050377D0,138055230.0,INR,ACH,1631646.3580385528
2022/09/01 14:37,71,805240650,805240650,1314.45,INR,Reinvestment,15.535214097457777
2022/09/01 14:33,71,805385F90,805385F90,281751.08,INR,Reinvestment,3329.9580432804246
2022/09/01 14:50,212789,804C666F0,80550E890,15512.61,INR,Cheque,183.34034581791965
2022/09/01 14:43,71,80599D3C0,80599D3C0,2758028.71,INR,Reinvestment,32596.573849735847
2022/09/01 15:28,71,804814E40,804814E40,387.99,INR,Reinvestment,4.585573979742587
2022/09/01 15:18,7,804790350,80482A4B0,6728.71,INR,Cheque,79.52523903511363
2022/09/01 15:27,7,804790350,80482A4B0,37820.02,INR,Credit Card,446.9870347827114
2022/09/01 15:02,71,804B64640,804B64640,252901.45,INR,Reinvestment,2988.9902022195697
2022/09/01 15:25,3,80481BC00,804B76DA0,22386.49,INR,Cheque,264.5813192138138
2022/09/01 15:05,3,80481BC00,804B76DA0,10405.47,INR,Wire,122.98010896928294
2022/09/01 15:16,16,804AB32F0,804CE5160,19978.07,INR,Cheque,236.116698774391
2022/09/01 15:10,16,804AB32F0,804CE5160,29088.71,INR,Credit Card,343.79347838933467
2022/09/01 15:17,71,804D4CDE0,804D4CDE0,69687.07,INR,Reinvestment,823.6171419791754
2022/09/01 15:15,71,804D9E7C0,804D9E7C0,50.86,INR,Reinvestment,0.6011038753826334
2022/09/01 15:20,71,804ACCAE0,804DB7940,228138.11,INR,Cheque,2696.3173819006984
2022/09/01 15:02,71,804ACCAE0,804DB7940,300602.55,INR,Credit Card,3552.7596884565833
2022/09/01 15:16,71,804ACCAE0,804DB7940,473110.48,INR,ACH,5591.59541903535
2022/09/01 15:13,71,804A9B7D0,804A9B7D0,1006.22,INR,Reinvestment,11.89230714682488
2022/09/01 15:12,112931,804DFB360,8053BC530,62545.62,INR,Cheque,739.2138138067154
2022/09/01 15:15,112931,804DFB360,8053BC530,14168.64,INR,Credit Card,167.4562409143019
2022/09/01 15:14,71,805878040,805878040,872.42,INR,Reinvestment,10.310952476628334
2022/09/01 15:28,70,100428780,8058D8C60,211908.89,INR,Cheque,2504.507569937715
2022/09/01 15:14,70,100428780,8058D8C60,2430.26,INR,Credit Card,28.722742905768754
2022/09/01 15:02,213005,804F96AD0,8059B2BB0,127913.83,INR,Cheque,1511.7872380659724
2022/09/01 15:06,213005,804F96AD0,8059B2BB0,160524.97,INR,Credit Card,1897.211591873397
2022/09/01 15:12,213005,804F96AD0,8059B2BB0,365602.75,INR,ACH,4320.983678245145
2022/09/01 15:57,71,8047A8580,8047A8580,1004.4,INR,Reinvestment,11.870796941296048
2022/09/01 15:48,16,8049895A0,8049A0110,118564.94,INR,Cheque,1401.2946307217737
2022/09/01 15:50,6,804999A00,804A220E0,31903.58,INR,Cheque,377.06184775029254
2022/09/01 15:44,6,804999A00,804A220E0,119004.48,INR,Credit Card,1406.489463544929
2022/09/01 15:58,112064,8049A6AC0,804A48240,204536.78,INR,Cheque,2417.3781186843316
2022/09/01 15:33,212818,804AA2CC0,804AC2300,34453.17,INR,Cheque,407.1949273735093
2022/09/01 15:42,212818,804AA2CC0,804AC2300,16955.94,INR,Credit Card,200.39876611788063
2022/09/01 15:47,212818,804AA2CC0,804AC2300,28792.31,INR,Cash,340.2903877746392
2022/09/01 15:44,212818,804AA2CC0,804AC2300,2113.26,INR,ACH,24.97618512959308
2022/09/01 15:31,212818,804AA2CC0,804AC2300,1101.56,INR,Wire,13.019110990296769
2022/09/01 15:47,3,8049F6030,804B21760,177823.62,INR,Cheque,2101.660776967534
2022/09/01 15:54,3,8049F6030,804B21760,122527.5,INR,Credit Card,1448.1273120516244
2022/09/01 15:56,70,100428780,804B3CCC0,377451.4,INR,Cheque,4461.020434695252
2022/09/01 15:55,16,8047A4670,804C6DBF0,64046127.43,INR,Cheque,756948.0023873964
2022/09/01 15:36,71,804D9E7C0,804D9E7C0,1773.25,INR,Reinvestment,20.957676897802884
2022/09/01 15:49,71,8049B2490,804F708B0,354732.85,INR,Cheque,4192.514566663908
2022/09/01 15:49,71,8049B2490,804F708B0,341794.27,INR,Credit Card,4039.5961518005934
2022/09/01 15:51,71,804FD21A0,804FD21A0,21356604.8,INR,Reinvestment,252409.317937384
2022/09/01 15:32,112637,80521E1C0,80523E6A0,1673036.54,INR,Cheque,19773.274633321907
2022/09/01 15:42,112637,80521E1C0,80523E6A0,319384.85,INR,ACH,3774.7438276347043
2022/09/01 15:39,70,100428780,8055E5D00,4001.04,INR,Cheque,47.287468532460316
2022/09/01 15:39,71,805537510,805537510,475.94,INR,Reinvestment,5.62503693373202
2022/09/01 15:33,71,80589EC10,80589EC10,846.03,INR,Reinvestment,9.99905449646027
2022/09/01 16:29,3,80006BB40,80499A540,9622994.74,INR,Cheque,113732.19486827953
2022/09/01 16:19,70,100428780,8049B3E70,14751232.46,INR,Cheque,174341.78132866885
2022/09/01 16:07,70,100428780,8049B3E70,340566.9,INR,Credit Card,4025.0901183061305
2022/09/01 16:04,70,100428780,8049B3E70,3009767.4,INR,Cash,35571.82163075723
2022/09/01 16:25,71,8049CD930,8049CD930,939.27,INR,Reinvestment,11.101038872014277
2022/09/01 16:11,71,8049F3BB0,8049F3BB0,3806362231.83,INR,Reinvestment,44986612.04606966
2022/09/01 16:07,71,8049F67B0,8049F67B0,539967.19,INR,Reinvestment,6381.761118530687
2022/09/01 16:04,71,8049CC590,804A274A0,14228.9,INR,Cheque,168.16844145560268
2022/09/01 16:04,71,8049CC590,804A274A0,3921.48,INR,Wire,46.34716526219995
2022/09/01 16:20,71,804A7F400,804A7F400,80242.24,INR,Reinvestment,948.366524447176
2022/09/01 16:19,70,100428780,804AB1350,41355.96,INR,Credit Card,488.777582111073
2022/09/01 16:17,70,100428780,804AB1350,45074.98,INR,Cash,532.7319142901041
2022/09/01 16:14,7,8049F04D0,804AD9280,53930.54,INR,Cheque,637.3939558686222
2022/09/01 16:10,71,804B34A10,804B34A10,1767.37,INR,Reinvestment,20.88818238763281
2022/09/01 16:02,71,8049CC590,804BC5280,4604.5,INR,Cheque,54.41963810852017
2022/09/01 16:12,71,8049CC590,804BC5280,493.62,INR,Wire,5.833993216012102
2022/09/01 16:04,16,804A2F4E0,804BD5B40,155777.79,INR,Cheque,1841.1056482017705
2022/09/01 16:09,16,804A2F4E0,804BD5B40,64662.75,INR,Credit Card,764.2357376700429
2022/09/01 16:27,16,804A2F4E0,804BD5B40,92819.41,INR,Cash,1097.0135088818238
2022/09/01 16:28,16,804A2F4E0,804BD5B40,3793.41,INR,ACH,44.83353228303648
2022/09/01 16:23,313024,804CF62B0,804CFA7E0,0.2,INR,Cash,0.002363758849322192
2022/09/01 16:03,7,804C94470,804D96E90,5234.72,INR,Cheque,61.86807861861933
2022/09/01 16:08,7,804C94470,804D96E90,22678.91,INR,Credit Card,268.03737102740774
2022/09/01 16:10,71,80566C770,80566C770,28471.53,INR,Reinvestment,336.4991549562113
2022/09/01 16:06,214308,8054F6A60,8058D8C60,1072065.62,INR,Cheque,12670.522981645414
2022/09/01 16:08,112931,8057A25A0,8059AB390,16580.03,INR,Cheque,195.9559631726371
2022/09/01 16:18,112931,8057A25A0,8059AB390,35500.14,INR,Credit Card,419.5688503858836
2022/09/01 16:36,71,805085CA0,805085CA0,10526.82,INR,Reinvestment,124.41431965110918
2022/09/01 16:31,70,100428780,8047B0B40,46635.29,INR,Cheque,551.1728971410337
2022/09/01 16:55,70,100428780,8047B0B40,64748.78,INR,Credit Card,765.2525085390788
2022/09/01 16:38,3,80007D900,804819B80,165524.76,INR,Cheque,1956.30308115966
2022/09/01 16:36,3,80007D900,804819B80,46223.78,INR,Credit Card,546.3093451206107
2022/09/01 16:44,71,80499A540,80499A540,460.01,INR,Reinvestment,5.436763541383508
2022/09/01 16:53,3,804B1CD00,804B1CD50,249495.36,INR,ACH,2948.73432532413
2022/09/01 16:59,71,804AB4730,804AB4730,1197.48,INR,Reinvestment,14.152769734431693
2022/09/01 16:53,71,804C6F350,804C6F350,47261.95,INR,Reinvestment,558.5792627436149
2022/09/01 16:48,71,804DFEB30,804DFEB30,232286.83,INR,Reinvestment,2745.350249967498
2022/09/01 16:40,212789,804F6D6F0,804FEA920,192434.54,INR,Cheque,2274.3442342012268
2022/09/01 16:54,212789,804F6D6F0,804FEA920,393597.67,INR,Credit Card,4651.84987767548
2022/09/01 16:55,112733,80503DC30,80503E130,120108943.0,INR,Cheque,1419542.8844949238
2022/09/01 16:57,71,805083A10,805083A10,39283.03,INR,Reinvestment,464.2780489534457
2022/09/01 16:34,214529,8053825B0,805426CF0,28491.79,INR,Cheque,336.73860372764767
2022/09/01 16:50,12,804BE7990,80554AC40,1142656.32,INR,Cheque,13504.819940669653
2022/09/01 16:33,12,804BE7990,80554AC40,2395877.91,INR,ACH,28316.388058290293
2022/09/01 16:31,70,100428780,8056867C0,57055.05,INR,Cheque,674.3218966801007
2022/09/01 16:53,70,100428780,8056867C0,228605.7,INR,Credit Card,2701.8437319024715
2022/09/01 16:34,70,100428780,8056867C0,50170.73,INR,Cash,592.957535072272
2022/09/01 16:46,114185,80577CA10,8059A6850,7631.74,INR,Cheque,90.19796480363073
2022/09/01 16:48,114185,80577CA10,8059A6850,900.71,INR,Credit Card,10.645306165864959
2022/09/01 16:35,213005,804B5F4D0,805D4A1C0,12302.72,INR,Cheque,145.4033163536656
2022/09/01 16:36,213005,804B5F4D0,805D4A1C0,10282.94,INR,Credit Card,121.53195211024571
2022/09/01 16:46,14381,8053BA1A0,8122A8CE0,4354.6,INR,Cheque,51.46612142629209
2022/09/01 16:51,14381,8053BA1A0,8122A8CE0,4992.01,INR,Cash,58.99953906702438
2022/09/01 17:25,12,80006C890,80478D790,1465.41,INR,ACH,17.319379276926167
2022/09/01 17:26,12,80006C890,80478D790,10797.8,INR,Wire,127.61697651605581
2022/09/01 17:07,71,8049B6940,8049B6940,31967304.09,INR,Reinvestment,377814.989658555
2022/09/01 17:03,6,8049CAC90,8049D5570,439764.42,INR,Cheque,5197.485196960206
2022/09/01 17:19,6,8049CAC90,8049D5570,478353.03,INR,ACH,5653.556038812921
2022/09/01 17:13,71,8049D90D0,8049D90D0,32235700.41,INR,Reinvestment,380987.11054118257
2022/09/01 17:27,6,8047AC920,804A2EB80,1948550.85,INR,Cheque,23029.5215752089
2022/09/01 17:07,6,8047AC920,804A2EB80,352221.67,INR,Credit Card,4162.835446927704
2022/09/01 17:03,6,8047AC920,804A2EB80,508863.1,INR,ACH,6014.148278592617
2022/09/01 17:20,6,8047AC920,804A2EB80,658081.57,INR,Wire,7777.730673316707
2022/09/01 17:10,312747,804AE9FE0,804AB4730,0.02,INR,Cheque,0.0002363758849322192
2022/09/01 17:13,16,804ACC1A0,804BC03A0,20916944.52,INR,Cheque,247213.06354965665
2022/09/01 17:07,16,804ACC1A0,804BC03A0,1340220.24,INR,Credit Card,15839.787261703561
2022/09/01 17:27,16,804ACC1A0,804BC03A0,7099322.33,INR,Cash,83905.42990864071
2022/09/01 17:09,16,804ACC1A0,804BC03A0,3611706.13,INR,ACH,42686.01162969354
2022/09/01 17:03,213005,804B8BD10,804BC68A0,260219.37,INR,Cheque,3075.4791930127285
2022/09/01 17:26,213005,804B8BD10,804BC68A0,487323.31,INR,ACH,5759.57393246741
2022/09/01 17:28,213005,804B8BD10,804BC68A0,7096.42,INR,Wire,83.87112786753495
2022/09/01 17:08,313045,804C6F0B0,804C92EE0,151943.0,INR,ACH,1795.783054212809
2022/09/01 17:27,71,804CEAAB0,804CEAAB0,22605.34,INR,Reinvestment,267.1678623346846
2022/09/01 17:02,71,80478D790,804F708B0,17711.43,INR,Cheque,209.32774698325275
2022/09/01 17:12,71,80478D790,804F708B0,20475.99,INR,Credit Card,242.00151280566357
2022/09/01 17:02,71,80478D790,804F708B0,1681.44,INR,Cash,19.872593398021532
2022/09/01 17:16,71,80478D790,804F708B0,819.95,INR,ACH,9.690820342508657
2022/09/01 17:10,71,80478D790,804F708B0,3018.72,INR,Wire,35.67763056812944
2022/09/01 17:28,313586,804FF9590,804FFC210,0.53,INR,ACH,0.006263960950703809
2022/09/01 17:05,6,804AB09D0,8053B5320,275034.85,INR,Cheque,3250.580302797508
2022/09/01 17:21,6,804AB09D0,8053B5320,234571.71,INR,Credit Card,2772.3547765656945
2022/09/01 17:21,71,805617DE0,805617DE0,902.26,INR,Reinvestment,10.663625296947204
2022/09/01 17:10,71,80568AEE0,80568AEE0,243139.57,INR,Reinvestment,2873.616551039463
2022/09/01 17:05,71,8059A8050,8059A8050,1149.58,INR,Reinvestment,13.586649490019028
2022/09/01 17:29,71,805D0EE30,805D0EE30,338.75,INR,Reinvestment,4.003616551039463
2022/09/01 17:55,2824,8023E3CE0,8047A31B0,2330286.49,INR,Credit Card,27541.17656096725
2022/09/01 17:40,2824,8023E3CE0,8047A31B0,6605957.86,INR,Cash,78074.45674912246
2022/09/01 17:41,71,804A17910,804A17910,2172316.22,INR,Reinvestment,25674.15844275567
2022/09/01 17:50,71,8047A2B10,804A540A0,1795.47,INR,Cheque,21.22029050596258
2022/09/01 17:41,71,8047A2B10,804A540A0,16130.8,INR,Credit Card,190.64660623323206
2022/09/01 17:58,6,8047C09C0,804A81FB0,162537.86,INR,Cheque,1921.0015246244575
2022/09/01 17:32,6,8047C09C0,804A81FB0,75684.84,INR,Credit Card,894.503551547671
2022/09/01 17:37,6,8047C09C0,804A81FB0,17874.56,INR,ACH,211.25574688870242
2022/09/01 17:43,71,804B78260,804B78260,1366.53,INR,Reinvestment,16.150736901821276
2022/09/01 17:38,7,804DF6F80,804F79360,8916656.28,INR,Cheque,105384.12594107148
2022/09/01 17:44,7,804DF6F80,804F79360,11735400.76,INR,Wire,138698.28698396188
