Timestamp,From Bank,From Account,To Account,Amount Received,Receiving Currency,Payment Format,Converted USD
2022/09/01 07:26,23,8004F46B0,8032F4490,14755.39,EUR,Wire,16707.682726603634
2022/09/01 07:02,20,80513AF70,80513AF70,11.76,EUR,Reinvestment,13.31597123931382
2022/09/01 07:20,2915,8005279D0,8078228C0,4899.34,EUR,Cheque,5547.5740247976
2022/09/01 07:28,2915,8005279D0,8078228C0,383.26,EUR,ACH,433.9693143860046
2022/09/01 07:00,20,80BCA1920,80BCA1920,11795.27,EUR,Reinvestment,13355.907829926966
2022/09/01 07:09,20,80BF56D30,80BF56D30,692.71,EUR,Reinvestment,784.3627922776426
2022/09/01 07:00,115656,80D3DCD90,80D47CD60,91.72,EUR,Credit Card,103.85551718281152
2022/09/01 07:01,115656,80D3DCD90,80D47CD60,45.0,EUR,Cash,50.95397157900696
2022/09/01 07:14,20,80036C680,80036C680,113.01,CNY,Reinvestment,15.541818231827653
2022/09/01 07:07,20,80036C720,80036C720,159.17,CNY,Reinvestment,21.890020422617532
2022/09/01 07:20,20,8007C12B0,8007C12B0,57.25,CNY,Reinvestment,7.873366018689789
2022/09/01 07:26,20,800E11DB0,800E12FB0,773.2,CNY,Credit Card,106.3351372166104
2022/09/01 07:04,20,800E11DB0,800E12FB0,2297.73,CNY,ACH,315.99771706766967
2022/09/01 07:08,70,1004286F0,802F7E6F0,26669.51,CNY,Cheque,3667.7522055739305
2022/09/01 07:09,70,1004286F0,802F7E6F0,3340.32,CNY,Credit Card,459.3809952759804
2022/09/01 07:07,70,1004286F0,802F7E6F0,1212.28,CNY,Cash,166.72007261375123
2022/09/01 07:26,20,802FF6C00,802FF6C00,105.97,CNY,Reinvestment,14.573634882105798
2022/09/01 07:23,20,803022A00,803022A00,2706395.25,CNY,Reinvestment,372199.83221822634
2022/09/01 07:16,4,8036C6F50,80381BC70,208014.72,CNY,Cheque,28607.44153424055
2022/09/01 07:10,4,8036C6F50,80381BC70,257398.32,CNY,Cash,35398.97268045136
2022/09/01 07:04,4,8036C6F50,80381BC70,138223.65,CNY,Wire,19009.35177099163
2022/09/01 07:12,21381,802FD4AD0,8036B1D80,1080.63,CNY,Cheque,148.6147689218646
2022/09/01 07:10,21381,802FD4AD0,8036B1D80,723.91,CNY,Credit Card,99.55647850811746
2022/09/01 07:09,13649,8074C4290,80B1C1060,6721.27,CNY,Cheque,924.3496737194607
2022/09/01 07:26,70,1004286F0,80B2C2980,1148.64,CNY,Cheque,157.9679151739361
2022/09/01 07:04,70,1004286F0,80B2C2980,229.82,CNY,Credit Card,31.60623543083471
2022/09/01 07:13,70,1004286F0,80B2C2980,324.47,CNY,Cash,44.623075494921856
2022/09/01 07:18,20,80CD18B00,80CD18B00,146.35,CNY,Reinvestment,20.126936538606998
2022/09/01 07:13,20,80D9C4590,80D9C4590,3918.62,CNY,Reinvestment,538.9123065180469
2022/09/01 07:21,9328,80B101B30,812DFB200,133.4,CNY,Cheque,18.34597426887717
2022/09/01 07:24,9328,80B101B30,812DFB200,545.14,CNY,Credit Card,74.97094762320614
2022/09/01 07:02,9328,80B101B30,812DFB200,764.73,CNY,Cash,105.1702916239763
2022/09/01 07:39,11,800066960,8000F1D30,111554.24,EUR,Cheque,126314.03498839382
2022/09/01 07:57,11,8000684D0,800103610,216.73,EUR,Cheque,245.40565022929286
2022/09/01 07:40,11,8000684D0,800103610,82.66,EUR,Cash,93.59678423823811
2022/09/01 07:55,20,800120A50,800120A50,778.94,EUR,Reinvestment,882.0019249278153
2022/09/01 07:41,23,8000606A0,800122DC0,99.59,EUR,Cheque,112.76680065674009
2022/09/01 07:48,23,8000606A0,800122DC0,510.82,EUR,Cash,578.4068391552963
2022/09/01 07:43,20,800155690,800155690,578.38,EUR,Reinvestment,654.9057351525788
2022/09/01 07:36,3224,80016B760,80016A7E0,250.78,EUR,ACH,283.96082205740817
2022/09/01 07:48,23,800124BD0,8001B4210,185836.99,EUR,Cheque,210425.17126196003
2022/09/01 07:38,20,8001B94D0,8001B94D0,392.81,EUR,Reinvestment,444.78287946554946
2022/09/01 07:43,20,8001605A0,8002007A0,96001.17,EUR,Cheque,108703.1308384759
2022/09/01 07:50,20,8001605A0,8002007A0,17930.75,EUR,Credit Card,20303.17613089509
2022/09/01 07:57,20,8001605A0,8002007A0,24450.15,EUR,ACH,27685.161071165716
2022/09/01 07:57,20,800209A20,800209A20,522756.88,EUR,Reinvestment,591923.0934722301
2022/09/01 07:36,22,8000FCE30,800168F20,4078.93,EUR,Cheque,4618.615184283531
2022/09/01 07:53,22,8000FCE30,800168F20,12058.78,EUR,Credit Card,13654.282964388836
2022/09/01 07:55,20,800526320,800526320,18.09,EUR,Reinvestment,20.4834965747608
2022/09/01 07:30,20,8009AC670,8009AC670,169.52,EUR,Reinvestment,191.9492724905169
2022/09/01 07:52,20,800A01770,800A01770,6.33,EUR,Reinvestment,7.16752533544698
2022/09/01 07:51,410,80048F540,800ABB090,118.1,EUR,Cheque,133.72586763290494
2022/09/01 07:36,20,800B49FF0,800B49FF0,10.43,EUR,Reinvestment,11.80999830153428
2022/09/01 07:53,23,8000F1080,800CA8B30,163.76,EUR,Cheque,185.427164128404
2022/09/01 07:51,23,8000F1080,800CA8B30,595.9,EUR,Credit Card,674.7438147540055
2022/09/01 07:35,20,800EF63E0,800EF63E0,266.05,EUR,Reinvestment,301.25120307988453
2022/09/01 07:30,23,80102A500,80102A060,1092780.11,EUR,ACH,1237366.370378758
2022/09/01 07:49,12,800AE81F0,80110E450,354.09,EUR,Cheque,400.93981769801275
2022/09/01 07:38,12,800AE81F0,80110E450,609.56,EUR,Cash,690.2111759044329
2022/09/01 07:41,70,1004286A8,801C74D40,23657.46,EUR,Cheque,26787.589877144314
2022/09/01 07:50,70,1004286A8,801C74D40,22518.43,EUR,Credit Card,25497.854271641285
2022/09/01 07:48,70,1004286A8,801C74D40,7405.22,EUR,Cash,8385.008209250977
2022/09/01 07:31,20,802034750,802034750,1018.78,EUR,Reinvestment,1153.575270339127
2022/09/01 07:47,13057,801EF2DF0,8020CA820,1619.36,EUR,Cheque,1833.6182981373493
2022/09/01 07:49,13057,801EF2DF0,8020CA820,1093.77,EUR,ACH,1238.4872331993433
2022/09/01 07:38,2591,802179240,80233DA40,193364.41,EUR,Cheque,218948.54781181
2022/09/01 07:44,2591,802179240,80233DA40,1756.64,EUR,Credit Card,1989.0618807677067
2022/09/01 07:41,2591,802179240,80233DA40,71172.29,EUR,ACH,80589.12981939648
2022/09/01 07:53,2591,802179240,80233DA40,3930.45,EUR,Wire,4450.489724282398
2022/09/01 07:58,23525,801FE1C90,8023B50F0,5.37,EUR,Cheque,6.080507275094831
2022/09/01 07:57,23525,801FE1C90,8023B50F0,39.86,EUR,Credit Card,45.13389571420483
2022/09/01 07:47,20,80280F320,80280F320,1217.78,EUR,Reinvestment,1378.905055766291
2022/09/01 07:34,12561,801ED23F0,802D09460,254.54,EUR,Cheque,288.21830946045407
2022/09/01 07:54,12561,801ED23F0,802D09460,58.93,EUR,Cash,66.72705655890846
2022/09/01 07:59,12561,801ED23F0,802D09460,16.29,EUR,Wire,18.44533771160052
2022/09/01 07:34,20,802D9DDC0,802D9DDC0,2778.06,EUR,Reinvestment,3145.626450772802
2022/09/01 07:46,27103,804E83330,80573D250,25039.55,EUR,Cheque,28352.54486780275
2022/09/01 07:53,27103,804E83330,80573D250,6028.8,EUR,Credit Card,6826.473419011493
2022/09/01 07:45,27103,804E83330,80573D250,6467.25,EUR,ACH,7322.934948762951
2022/09/01 07:31,20,805A3AFB0,805A3AFB0,20.67,EUR,Reinvestment,23.4048576119572
2022/09/01 07:31,20,806811580,806811580,606.07,EUR,Reinvestment,686.2594123308612
2022/09/01 07:32,1655,801884470,8069012A0,1721364.59,EUR,Cheque,1949119.1643548661
2022/09/01 07:43,20,8072C9BE0,8072C9BE0,143856.89,EUR,Reinvestment,162890.66410009627
2022/09/01 07:52,20,80822F5B0,80822F5B0,463221.57,EUR,Reinvestment,524510.6380569552
2022/09/01 07:56,17615,806828530,808631100,9239.98,EUR,Cheque,10462.526184679838
2022/09/01 07:34,17615,806828530,808631100,10396.93,EUR,Cash,11772.552793976109
2022/09/01 07:51,17615,806828530,808631100,4964.6,EUR,Wire,5621.468606691956
2022/09/01 07:59,20,80B944820,80B944820,247.83,EUR,Reinvestment,280.6205061427844
2022/09/01 07:41,20,8124E62B0,8124E62B0,186.15,EUR,Reinvestment,210.7795957651588
2022/09/01 07:47,20,80006EA80,80006EA80,117172.62,CNY,Cheque,16114.286893080376
2022/09/01 07:54,20,80006EA80,80006EA80,28999.82,CNY,Credit Card,3988.2305211549437
2022/09/01 07:57,20,80006EA80,80006EA80,359628.57,CNY,ACH,49458.294539528426
2022/09/01 07:39,3,800069180,80006F5E0,5951.81,CNY,Cheque,818.52888390739
2022/09/01 07:53,3,800069180,80006F5E0,3409.19,CNY,ACH,468.8524139258872
2022/09/01 07:59,20,80079B440,80079B440,47.82,CNY,Reinvestment,6.576495423820886
2022/09/01 07:52,20,800364980,800364980,6960126.79,CNY,Reinvestment,957198.7031294052
2022/09/01 07:53,20,8020BB670,8020BB670,86.03,CNY,Reinvestment,11.831365564853844
2022/09/01 07:49,20,802156A40,802156A40,187478.53,CNY,Reinvestment,25783.180564819464
2022/09/01 07:58,14,801ED33F0,802F7BE90,1465385.07,CNY,Cheque,201528.61160582287
2022/09/01 07:36,14,801ED33F0,802F7BE90,1587268.15,CNY,Wire,218290.70942809794
2022/09/01 07:30,14,802F6E4F0,802FF7B60,161.36,CNY,Cheque,22.19120245896567
2022/09/01 07:41,14,802F6E4F0,802FF7B60,786.36,CNY,Cash,108.14497995557909
2022/09/01 07:56,23146,802F68FF0,8039397E0,6644.76,CNY,Cheque,913.8275560934352
2022/09/01 07:54,23146,802F68FF0,8039397E0,16420.13,CNY,Credit Card,2258.1955207767473
2022/09/01 07:55,18097,8037FC740,803957B40,196251.5,CNY,Cheque,26989.692423002605
2022/09/01 07:33,18097,8037FC740,803957B40,103381.8,CNY,Credit Card,14217.689975039024
2022/09/01 07:52,20,804F3CF40,804F3CF40,89.55,CNY,Reinvestment,12.315457239714771
2022/09/01 07:39,20,80B0EF120,80B0EF120,88.55,CNY,Reinvestment,12.17793119572019
2022/09/01 07:47,13649,80B1D7280,80D584F90,1945659.7,CNY,Cheque,267578.8815006842
2022/09/01 07:39,13649,80B1D7280,80D584F90,78234.58,CNY,Credit Card,10759.292290977604
2022/09/01 07:50,13649,80B1D7280,80D584F90,12794295.32,CNY,Cash,1759548.8210579879
2022/09/01 07:39,13649,80B1D7280,80D584F90,2020491.86,CNY,ACH,277870.25242905377
2022/09/01 07:57,20,80E71B1C0,80E71B1C0,169281.98,CNY,Reinvestment,23280.681028969862
2022/09/01 07:51,23146,804F3CDC0,80E809840,560.09,CNY,Cheque,77.02696198092514
2022/09/01 07:45,23146,804F3CDC0,80E809840,1379.48,CNY,Credit Card,189.71442716964526
2022/09/01 07:50,20,80F5EE020,80F5EE020,41786.96,CNY,Reinvestment,5746.795299359816
2022/09/01 07:30,322834,80FEBCC90,80FEBD0F0,22852.43,CNY,ACH,3142.804293563094
2022/09/02 08:55,213952,808338D40,803892E30,93566.3,CNY,ACH,12867.80309021021
2022/09/02 07:13,20,803892E30,803892E30,14511.25,USD,ACH,14511.25
2022/09/01 08:27,20,800DECC10,800DECC10,700.73,USD,ACH,700.73
2022/09/01 08:15,20,800DECC10,800DECC10,781.57,USD,ACH,781.57
2022/09/01 08:04,22,800067150,800161D40,1261.25,EUR,Cheque,1428.1265923116118
2022/09/01 08:00,10,8000588D0,800195070,6392.73,EUR,Cheque,7238.555171828115
2022/09/01 08:01,10,8000588D0,800195070,3385.78,EUR,Credit Card,3833.7541753948935
2022/09/01 08:04,12,8000674A0,800168F20,56.38,EUR,Cheque,63.83966483609806
2022/09/01 08:29,12,8000674A0,800168F20,145.97,EUR,Cash,165.28336069750327
2022/09/01 08:17,12,8000674A0,800168F20,246.02,EUR,ACH,278.5710241748288
2022/09/01 08:14,20,80027B890,80027B890,14.11,EUR,Reinvestment,15.976900866217516
2022/09/01 08:18,20,8002A14D0,8002A14D0,3086.69,EUR,Reinvestment,3495.0914340712225
2022/09/01 08:06,22,8002D5A30,8002D5F80,22566.0,EUR,ACH,25551.71828115269
2022/09/01 08:19,20,800602A30,800602A30,7243.65,EUR,Reinvestment,8202.060805072751
2022/09/01 08:02,22,800161680,8006DC960,107.39,EUR,Cheque,121.59882239710129
2022/09/01 08:20,22,800161680,8006DC960,1079.29,EUR,Credit Card,1222.0913774556984
2022/09/01 08:02,20,8006DC960,8006DC960,15.07,EUR,Reinvestment,17.063918926569666
2022/09/01 08:10,1024,8007E06F0,80091A650,354023.66,EUR,Cheque,400864.7002208005
2022/09/01 08:16,1024,8007E06F0,80091A650,16868.74,EUR,Credit Card,19100.651078525734
2022/09/01 08:06,1024,8007E06F0,80091A650,983664.55,EUR,ACH,1113813.678310593
2022/09/01 08:06,1024,8007E06F0,80091A650,416431.23,EUR,Wire,471529.44573402026
2022/09/01 08:07,20,800984DD0,800984DD0,1652516.56,EUR,Reinvestment,1871161.8184906302
2022/09/01 08:05,22,80037CD70,8009A36E0,48.42,EUR,Cheque,54.82647341901149
2022/09/01 08:04,22,80037CD70,8009A36E0,154.35,EUR,Cash,174.77212251599389
2022/09/01 08:12,20,800D59B20,800D59B20,1122.53,EUR,Reinvestment,1271.0524825907264
2022/09/01 08:09,410,800655460,800ED8BA0,1123.84,EUR,Cheque,1272.5358093189152
2022/09/01 08:21,410,800655460,800ED8BA0,497.16,EUR,ACH,562.939478004869
2022/09/01 11:34,20,800246FC0,800246FC0,15524.16,USD,ACH,15524.16
2022/09/01 12:19,20,800060420,800060420,16367.46,USD,ACH,16367.46
2022/09/02 04:06,20,800283B60,800283B60,1869.72,USD,ACH,1869.72
2022/09/01 08:02,20,8026941D0,8026941D0,41.71,EUR,Reinvestment,47.22867010134179
2022/09/01 08:23,20,8027B7730,8027B7730,272782.78,EUR,Reinvestment,308874.800430278
2022/09/01 08:17,13858,80212C090,8029B5020,80992.77,EUR,Cheque,91708.9622374455
2022/09/01 08:19,12513,800ED4970,802B1DF80,255.91,EUR,Cheque,289.76957481741493
2022/09/01 08:16,20,8032F4490,8032F4490,25546.23,EUR,Reinvestment,28926.26394157278
2022/09/01 08:19,70,1004286A8,80B64BBE0,17109.33,EUR,Cheque,19373.073656796696
2022/09/01 08:17,70,1004286A8,80B64BBE0,9200.29,EUR,Credit Card,10417.584781747157
2022/09/01 08:24,70,1004286A8,80B64BBE0,8333.94,EUR,Cash,9436.607597803319
2022/09/01 08:16,20,800068E90,800068E90,104991.61,CNY,Cheque,14439.08077592194
2022/09/01 08:15,20,800068E90,800068E90,12827.9,CNY,Credit Card,1764.1703397580916
2022/09/01 08:20,20,80006B030,80006B030,39231.4,CNY,Cheque,5395.339242369024
2022/09/01 08:15,20,80006B030,80006B030,7239.74,CNY,Credit Card,995.6528017493313
2022/09/01 08:05,3,80036A140,8007A2C30,52186.89,CNY,Cheque,7177.056530080384
2022/09/01 08:07,3,80036A140,8007A2C30,16897.97,CNY,Credit Card,2323.910965639118
2022/09/01 08:24,3,80140A8E0,8014A0530,45372.28,CNY,Cheque,6239.870175414469
2022/09/01 08:13,3,80140A8E0,8014A0530,75356.36,CNY,Wire,10363.46208063152
2022/09/01 08:21,20,80159ED10,80159ED10,387.36,CNY,Reinvestment,53.27208840174108
2022/09/01 08:20,70,1004286F0,801E6DB80,1160.87,CNY,Cheque,159.64985869198978
2022/09/01 08:16,70,1004286F0,801E6DB80,3580.22,CNY,Credit Card,492.3734932302805
2022/09/01 08:28,3,800071440,802157230,8628.49,CNY,Cheque,1186.6420953468062
2022/09/01 08:04,3,800071440,802157230,1270.3,CNY,Credit Card,174.69933368631683
2022/09/01 08:01,3,800071440,802157230,2469.29,CNY,Cash,339.59168517538006
2022/09/01 08:15,70,1004286F0,80235D4F0,1441.79,CNY,Cheque,198.28367497094763
2022/09/01 08:03,70,1004286F0,80235D4F0,449.88,CNY,Credit Card,61.87021667228231
2022/09/01 08:18,20,80006A5E0,803573970,12170.1,CNY,Cheque,1673.705708018456
2022/09/01 08:01,20,80006A5E0,803573970,4432.14,CNY,Credit Card,609.5346806301444
2022/09/01 08:06,9209,803689590,8037E4D30,238086.7,CNY,Cheque,32743.12197872472
2022/09/01 08:29,9209,803689590,8037E4D30,53606.42,CNY,Credit Card,7372.278875312012
2022/09/01 08:23,9209,803689590,8037E4D30,81347.6,CNY,ACH,11187.413616453618
2022/09/01 08:06,19477,8038E6FA0,803942D90,6340.08,CNY,Cheque,871.9261210091661
2022/09/01 08:12,19477,8038E6FA0,803942D90,9787.9,CNY,Credit Card,1346.091166014564
2022/09/01 08:29,20,80BAC1B20,80BAC1B20,43.75,CNY,Reinvestment,6.01676442476294
2022/09/01 08:10,20,814303990,814303990,51.72,CNY,Reinvestment,7.112846995399754
2022/09/01 08:43,20,8007E86B0,8007E86B0,1244.38,USD,ACH,1244.38
2022/09/01 08:58,20,8007E86B0,8007E86B0,2140.17,USD,ACH,2140.17
2022/09/01 08:52,20,8000FA250,8001697D0,115.37,EUR,Cheque,130.63466002377854
2022/09/01 08:59,20,8002AE5B0,8002AE5B0,2177.7,EUR,Reinvestment,2465.8325312800766
2022/09/01 08:59,20,8003599B0,8003599B0,9622.48,EUR,Reinvestment,10895.634943101399
2022/09/01 08:45,1490,8004965B0,8005E3D30,119.64,EUR,Cheque,135.46962577138652
2022/09/01 08:45,1490,8004965B0,8005E3D30,1057.64,EUR,Credit Card,1197.5768555737984
2022/09/01 08:49,1490,8004965B0,8005E3D30,216.05,EUR,Cash,244.63567910321012
2022/09/01 08:51,20,80063D8C0,80063D8C0,989378.13,EUR,Reinvestment,1120283.2248202458
2022/09/01 08:35,20,8007DF660,8007DF660,14.45,EUR,Reinvestment,16.361886429258902
2022/09/01 08:56,20,8007F3DB0,8007F3DB0,16.45,EUR,Reinvestment,18.62650738832588
2022/09/01 08:45,20,800D11B90,800D11B90,917.94,EUR,Reinvestment,1039.3930815829701
2022/09/01 08:52,20,800D834C0,800D834C0,351527.68,EUR,Reinvestment,398038.47591009457
2022/09/01 08:30,20,800D88880,800D88880,48922.09,EUR,Reinvestment,55394.995187680455
2022/09/01 08:44,410,8004F8EB0,800F851B0,1923.85,EUR,Cheque,2178.395516050501
2022/09/01 08:52,410,8004F8EB0,800F851B0,288.72,EUR,Credit Card,326.9206816509087
2022/09/01 08:53,20,8014A0E60,8014A0E60,72071.82,EUR,Reinvestment,81607.67706505125
2022/09/01 08:44,12963,8016DBE80,801970F30,8223205.29,EUR,Cheque,9311221.525222216
2022/09/01 08:39,12963,8016DBE80,801970F30,19602.53,EUR,Credit Card,22196.150144369585
2022/09/01 08:59,12963,8016DBE80,801970F30,8450697.6,EUR,Cash,9568813.451848496
2022/09/01 08:57,1665,800AAA480,801AFEBB0,2132.31,EUR,Cash,2414.436958614052
2022/09/01 08:57,13345,8018446E0,8005F1A60,247.84,EUR,Cheque,280.6318292475797
2022/09/01 08:44,13345,8018446E0,8005F1A60,55.85,EUR,Credit Card,63.23954028194531
2022/09/01 08:43,13345,8018446E0,8005F1A60,38.07,EUR,Cash,43.107059955839894
2022/09/01 08:52,21745,801122B10,801E6B710,122311.6,EUR,Cheque,138494.7064485082
2022/09/01 08:57,20,801FDEA80,801FDEA80,372.9,EUR,Reinvestment,422.2385778180377
2022/09/01 08:34,20,80233DA40,80233DA40,2444.18,EUR,Reinvestment,2767.5706278661605
2022/09/01 08:38,20,800517F00,802AF4710,11246.77,EUR,Cheque,12734.835531902849
2022/09/01 08:48,20,800517F00,802AF4710,81.66,EUR,Credit Card,92.46447375870463
2022/09/01 08:39,21387,8013D2F20,803E86D30,24428.46,EUR,Cheque,27660.601256864633
2022/09/01 08:52,21387,8013D2F20,803E86D30,6621.76,EUR,Credit Card,7497.88824095567
2022/09/01 08:40,20,80507A9C0,80507A9C0,15.55,EUR,Reinvestment,17.60742795674574
2022/09/01 08:57,20,80679F510,80679F510,343214.32,EUR,Reinvestment,388625.17126196006
2022/09/01 08:34,20,806C1D3D0,806C1D3D0,8.63,EUR,Reinvestment,9.771839438374004
2022/09/01 08:55,20,80D23E8B0,80D23E8B0,10.22,EUR,Reinvestment,11.572213100832249
2022/09/01 08:46,26580,805EFBF60,8134B34C0,1189.68,EUR,Cheque,1347.0871312914003
2022/09/01 08:31,26580,805EFBF60,8134B34C0,1958.75,EUR,Credit Card,2217.9131517862197
2022/09/01 08:53,20,8145074A0,8145074A0,871.05,EUR,Reinvestment,986.2990431976448
2022/09/01 08:51,3,80036E320,80036F5F0,898.47,CNY,Cheque,123.56302474781162
2022/09/01 08:41,3,80036E320,80036F5F0,793.88,CNY,ACH,109.17917580641834
2022/09/01 08:41,20,8020BD550,8020BD550,1413797.18,CNY,Reinvestment,194433.93317609522
2022/09/01 08:40,20,80216A660,80216A660,123696.6,CNY,Reinvestment,17011.50405358015
2022/09/01 08:48,20,802882560,802882560,141.2,CNY,Reinvestment,19.418677412034903
2022/09/01 08:39,20,80307F400,80307F400,20656882.33,CNY,Reinvestment,2840859.3081064723
2022/09/01 08:32,20,80301F880,80301F880,5674.18,CNY,Reinvestment,780.3475283131744
2022/09/01 08:53,3,802FD2CD0,80358F270,570.62,CNY,Cheque,78.47511122418808
2022/09/01 08:41,3,802FD2CD0,80358F270,360.61,CNY,Credit Card,49.59326672488603
2022/09/01 08:48,20,8035C7ED0,8035C7ED0,86.48,CNY,Reinvestment,11.893252284651407
2022/09/01 08:57,20,8036CCB90,8036CCB90,116.36,CNY,Reinvestment,16.0025304792095
2022/09/01 08:31,20,8038ACED0,8038ACED0,7167927.89,CNY,Reinvestment,985776.7663501275
2022/09/01 08:40,5627,802FC22F0,803943900,1216.06,CNY,Cheque,167.23992106005073
2022/09/01 08:34,5627,802FC22F0,803943900,390.7,CNY,Wire,53.73142538868298
2022/09/01 08:42,8248,8030F5020,80AA04C90,4719.62,CNY,Cheque,649.0706677577066
2022/09/01 08:57,8248,8030F5020,80AA04C90,3334.54,CNY,Credit Card,458.5860947416917
2022/09/01 08:44,20,80B12A4D0,80B12A4D0,109.05,CNY,Reinvestment,14.997215097609109
2022/09/01 08:52,3,80D9C7CA0,80EF8B280,4880.01,CNY,Cheque,671.1284699539975
2022/09/01 08:37,3,80D9C7CA0,80EF8B280,1620.4,CNY,Credit Card,222.84720168881984
2022/09/01 08:54,3,80D9C7CA0,80EF8B280,359.38,CNY,Cash,49.42410969077269
2022/09/01 08:40,3,80D9C7CA0,80EF8B280,738.78,CNY,ACH,101.6014907823169
2022/09/01 08:47,3,80D9C7CA0,80EF8B280,787.56,CNY,Wire,108.31001120837257
2022/09/01 08:43,20,81265D450,81265D450,1063111.52,CNY,Reinvestment,146205.52167066638
2022/09/01 09:23,20,800061E50,800061E50,252.48,EUR,Cheque,285.88574987261507
2022/09/01 09:09,20,80012C780,80012C780,47542.67,EUR,Reinvestment,53833.06346600238
2022/09/01 09:03,70,1004286A8,800132B80,582.78,EUR,Cheque,659.8879012625262
2022/09/01 09:18,70,1004286A8,800132B80,463.66,EUR,Cash,525.0070769404971
2022/09/01 09:10,20,8001AF6A0,8001AF6A0,742083.37,EUR,Reinvestment,840268.7765385269
2022/09/01 09:22,20,8001BEBD0,8001BEBD0,17022.12,EUR,Reinvestment,19274.32485987658
2022/09/01 09:01,20,8001AE610,8001AE610,7.34,EUR,Reinvestment,8.311158919775803
2022/09/01 09:23,3229,800243640,800181E80,20539.37,EUR,ACH,23256.943894015738
2022/09/01 09:04,11,800279000,800352310,361.81,EUR,Cheque,409.68125460001136
2022/09/01 09:21,20,8004807E0,8004807E0,2642287.79,EUR,Reinvestment,2991890.1545603806
2022/09/01 09:27,20,800555600,800555600,3.84,EUR,Reinvestment,4.348072241408594
2022/09/01 09:16,23,800275D50,8007E86B0,300423.27,EUR,Cheque,340172.4169167186
2022/09/01 09:07,20,8008AA720,8008AA720,1438465.46,EUR,Reinvestment,1628789.5148049595
2022/09/01 09:16,1490,80029E4F0,8008AA720,713.04,EUR,Cheque,807.3826643265583
2022/09/01 09:16,1490,80029E4F0,8008AA720,400.45,EUR,ACH,453.4337315291853
2022/09/01 09:23,1490,8009EE090,800A16660,1382.73,EUR,Cheque,1565.67966936534
2022/09/01 09:02,1490,8009EE090,800A16660,1445.54,EUR,Credit Card,1636.8000905848382
2022/09/01 09:15,20,800B6B3F0,800B6B3F0,11831105.57,EUR,Reinvestment,13396484.821378022
2022/09/01 09:05,20,800C93330,800C93330,1214.92,EUR,Reinvestment,1375.6666477948254
2022/09/01 09:08,23,801022DA0,80101DF20,891065.07,EUR,Cheque,1008962.3167072411
2022/09/01 09:18,20,80101F080,80101F080,17.23,EUR,Reinvestment,19.509709562362
2022/09/01 09:25,20,801A0F490,801A0F490,223736.35,EUR,Reinvestment,253339.01375757233
2022/09/01 09:12,20,801CCAC70,801CCAC70,1119152.15,EUR,Reinvestment,1267227.7076374341
2022/09/01 09:20,1024,800DA99A0,801FFE5D0,29238.69,EUR,Cheque,33107.275094831
