Timestamp,From Bank,From Account,To Account,Amount Received,Receiving Currency,Payment Format,Converted USD
2022/09/02 23:23,48211,811D7DC30,811FF7420,229.39,SAR,Credit Card,61.155174022580944
2022/09/02 23:08,348865,81203F970,81203F670,2344.52,SAR,Cheque,625.046988096349
2022/09/02 23:10,121,811B8D4E0,8122C9CD0,23191.96,SAR,Cheque,6182.956317732841
2022/09/02 23:17,121,811B8D4E0,8122C9CD0,5403.15,SAR,Cash,1440.4750796464893
2022/09/02 23:57,223,811A777D0,811D9D5E0,70273.0,SAR,Cheque,18734.720537463843
2022/09/02 23:59,223,811A777D0,811D9D5E0,56413.98,SAR,Credit Card,15039.91788746851
2022/09/02 23:59,223,811A777D0,811D9D5E0,1884.28,SAR,ACH,502.34740532398456
2022/09/03 00:04,118,811A882F0,8123D5810,349.64,SAR,Credit Card,93.21371919113824
2022/09/03 00:07,119,811D9B400,8122D71B0,935.93,SAR,Credit Card,249.5181220757408
2022/09/03 00:29,48211,811BBE790,811E4EE80,2203.85,SAR,Cheque,587.5444887295218
2022/09/03 00:17,48211,811BBE790,811E4EE80,710.55,SAR,Credit Card,189.43201055732547
2022/09/03 00:18,222,811EAA810,812AA94F0,159.1,SAR,Credit Card,42.415921299937345
2022/09/03 00:25,50202,8127D9D40,811FF7420,80.62,SAR,Credit Card,21.493221717164985
2022/09/03 00:20,50556,812A89750,811EEA890,30.89,SAR,Credit Card,8.235247070742078
2022/09/03 00:19,119,812AB5FD0,811EE1120,419.49,SAR,Credit Card,111.83566829736466
2022/09/03 00:03,119,8122D3660,81340FE60,141429.72,SAR,Cheque,37705.040056519014
2022/09/03 00:12,119,8122D3660,81340FE60,97348.25,SAR,Credit Card,25952.95858382543
2022/09/03 00:26,119,8122D3660,81340FE60,737287.07,SAR,Cash,196560.09011050532
2022/09/03 00:07,119,8122D3660,81340FE60,296755.89,SAR,ACH,79114.86156840267
2022/09/03 00:27,119,8122D3660,81340FE60,72852.64,SAR,Wire,19422.450312587476
2022/09/03 01:19,48308,811DA4150,811E3A580,442.2,SAR,Cheque,117.89013449926018
2022/09/03 01:06,48308,811DA4150,811E3A580,1672.64,SAR,Credit Card,445.92436582732375
2022/09/03 01:58,223,811BD32D0,811DA2E40,35831.84,SAR,Cheque,9552.737306549006
2022/09/03 02:33,223,811C57D00,811D99920,231.76,SAR,Cheque,61.78701395646436
2022/09/03 02:34,223,811C57D00,811D99920,626.13,SAR,Credit Card,166.92571215292125
2022/09/03 02:46,222,811B80F60,811DAA200,239.63,SAR,Cheque,63.885149095562454
2022/09/03 02:51,222,811B80F60,811DAA200,207.08,SAR,Credit Card,55.20734747197377
2022/09/03 02:52,70,100428A08,811ED8190,1887.88,SAR,Cheque,503.30716218557967
2022/09/03 02:53,70,100428A08,811ED8190,3655.53,SAR,Cash,974.5611111851665
2022/09/03 02:52,121,811B64160,812838050,2587.77,SAR,Cheque,689.8972260360708
2022/09/03 02:53,121,811B64160,812838050,6285.64,SAR,ACH,1675.746144310108
2022/09/03 04:00,48308,811FD5180,81203F670,973.55,SAR,Cheque,259.5475812794092
2022/09/03 04:52,121,811D82C90,811D9ECF0,9484.87,SAR,Cheque,2528.6580732881007
2022/09/03 04:53,118,811C3B2B0,811E00B50,5916.43,SAR,Cheque,1577.3150801796878
2022/09/03 04:32,118,811C3B2B0,811E00B50,1403.36,SAR,Credit Card,374.134552580013
2022/09/03 04:35,118,811C3B2B0,811E00B50,2347.07,SAR,Cash,625.7268158733121
2022/09/03 04:47,248857,811D839E0,811EBB260,1282.92,SAR,Cheque,342.0253535770938
2022/09/03 04:44,248857,811D839E0,811EBB260,5187.2,SAR,Credit Card,1382.9029979071968
2022/09/03 04:45,121,811F6C810,8123D7760,373.65,SAR,Cheque,99.61476425972087
2022/09/03 04:49,121,811F6C810,8123D7760,1182.17,SAR,Credit Card,315.16549140884314
2022/09/03 04:50,121,811F6C810,8123D7760,103.01,SAR,Cash,27.462376198029833
2022/09/03 04:50,121,811F6C810,8123D7760,296.36,SAR,Wire,79.00931763953132
2022/09/03 07:01,249118,811F03B60,812412A70,224.12,SAR,Cheque,59.75019661685707
2022/09/03 07:01,249118,811F03B60,812412A70,612.24,SAR,ACH,163.22265026193364
2022/09/03 07:25,49365,812934DC0,812D7BDC0,9849.8,SAR,Cheque,2625.948093149735
2022/09/03 07:29,49365,812934DC0,812D7BDC0,6194.57,SAR,Credit Card,1651.4669617030352
2022/09/03 07:20,49365,812934DC0,812D7BDC0,516.38,SAR,Cash,137.6664578306829
2022/09/03 07:07,49365,812934DC0,812D7BDC0,432.69,SAR,ACH,115.35477678987989
2022/09/03 07:53,223,811A777D0,811D9D5E0,70273.0,SAR,Cheque,18734.720537463843
2022/09/03 07:47,223,811A777D0,811D9D5E0,56413.98,SAR,Credit Card,15039.91788746851
2022/09/03 07:54,223,811A777D0,811D9D5E0,1884.28,SAR,ACH,502.34740532398456
2022/09/03 07:48,119,811D664F0,811ED18A0,1244.56,SAR,Cheque,331.798611018542
2022/09/03 07:55,119,811D664F0,811ED18A0,4011.01,SAR,Credit Card,1069.3317692851144
2022/09/03 07:54,118,811B740D0,812379830,11560.11,SAR,Cheque,3081.915248137139
2022/09/03 07:45,118,811B740D0,812379830,6531.11,SAR,ACH,1741.1882323144803
2022/09/03 07:40,48211,811FAEB10,8123EA670,18799.11,SAR,Cheque,5011.826337327877
2022/09/03 07:49,48211,811FAEB10,8123EA670,628.41,SAR,Credit Card,167.5335581652648
2022/09/03 08:44,70,100428A08,813412550,122.17,SAR,Cheque,32.57041549474133
2022/09/03 08:56,70,100428A08,813412550,68.29,SAR,Credit Card,18.2060544662019
2022/09/03 09:20,48211,8123E4770,812D69C10,844.61,SAR,Cheque,225.17228968661271
2022/09/03 09:01,48211,8123E4770,812D69C10,724.14,SAR,ACH,193.05509270984683
2022/09/03 09:38,249118,811DFB750,8129A42A0,1071.26,SAR,Cheque,285.59698209786853
2022/09/03 09:45,249118,811DFB750,8129A42A0,831.15,SAR,Credit Card,221.58386542076008
2022/09/03 09:50,249118,811DFB750,8129A42A0,675.56,SAR,ACH,180.1037070608779
2022/09/03 10:00,48309,811F03E40,8123A2860,3325.75,SAR,Cheque,886.6420506804943
2022/09/03 10:05,48309,811F03E40,8123A2860,2773.64,SAR,ACH,739.4500059984804
2022/09/03 10:25,48795,8128623E0,8129B7700,1964.89,SAR,Cheque,523.8379610498674
2022/09/03 10:01,48795,8128623E0,8129B7700,3815.3,SAR,Credit Card,1017.1556539010118
2022/09/03 10:41,70,100428A08,811FF9730,922.51,SAR,Cheque,245.94036177501698
2022/09/03 10:34,70,100428A08,811FF9730,279.54,SAR,Credit Card,74.52512030285662
2022/09/03 10:46,70,100428A08,811FF9730,150.25,SAR,Cash,40.05651901518282
2022/09/03 11:26,121,811E01FD0,8120C3D60,1887.55,SAR,Cheque,503.21918447326675
2022/09/03 11:50,118,811B8EA10,81235EE30,7710.38,SAR,Cheque,2055.580586251483
2022/09/03 11:49,118,811B8EA10,81235EE30,3232.36,SAR,Credit Card,861.7443580959491
2022/09/03 11:46,48211,8129ECC40,8129EC5C0,4714.61,SAR,ACH,1256.9109159013049
2022/09/03 12:02,70,100428A08,811E9AA40,8429.73,SAR,Cheque,2247.358669137152
2022/09/03 12:09,70,100428A08,811E9AA40,732.83,SAR,Cash,195.37183913408603
2022/09/03 12:23,70,100428A08,811EE1120,2852.63,SAR,Cheque,760.5086711366454
2022/09/03 12:06,70,100428A08,811EE1120,3707.41,SAR,Credit Card,988.3922739572641
2022/09/03 12:07,70,100428A08,811EE1120,3585.73,SAR,Cash,955.952492035351
2022/09/03 12:31,223,811BB56C0,811DC85E0,196635.19,SAR,Cheque,52422.77023154134
2022/09/03 12:58,223,811BB56C0,811DC85E0,98200.55,SAR,Credit Card,26180.181020808064
2022/09/03 12:43,223,811BB56C0,811DC85E0,84875.18,SAR,Cash,22627.648995587784
2022/09/03 12:54,48681,811EF6810,8122C9CD0,825.86,SAR,Cheque,220.17355603247177
2022/09/03 13:27,222,811BC2A40,812857670,7697.92,SAR,Cheque,2052.258761113851
2022/09/03 13:10,222,811BC2A40,812857670,6818.94,SAR,Credit Card,1817.9234593902877
2022/09/03 13:33,48211,811D803C0,811D9ED40,629.31,SAR,Cheque,167.77349738066354
2022/09/03 13:53,48211,811D803C0,811D9ED40,1211.72,SAR,Credit Card,323.04349564776925
2022/09/03 13:46,70,100428A08,81234EB20,37467.45,SAR,Cheque,9988.789506658313
2022/09/03 13:33,70,100428A08,81234EB20,13842.39,SAR,Cash,3690.3691064930217
2022/09/03 14:04,119,811B9A490,811E8C6B0,14585.39,SAR,Cheque,3888.4522587611136
2022/09/03 14:02,119,811B9A490,811E8C6B0,33620.86,SAR,Credit Card,8963.29196603527
2022/09/03 14:59,48309,811E06910,811E069B0,4038.15,SAR,ACH,1076.5672696250283
2022/09/03 15:05,121,811BFAE50,813409D90,332.78,SAR,Cheque,88.7188578893347
2022/09/03 15:15,121,811BFAE50,813409D90,507.9,SAR,Credit Card,135.40569722337008
2022/09/03 15:18,121,811BFAE50,813409D90,530.72,SAR,Cash,141.4894893293699
2022/09/03 16:01,222,811F6B720,8120420D0,210.01,SAR,Cheque,55.98848291766085
2022/09/03 16:18,222,811F6B720,8120420D0,352.65,SAR,Cash,94.01618256708299
2022/09/03 16:52,249176,811F34CA0,8127A1B50,318.47,SAR,Cheque,84.90382436449434
2022/09/03 16:43,249176,811F34CA0,8127A1B50,241.73,SAR,Credit Card,64.44500726482624
2022/09/03 17:11,148348,811D9D200,811DC3AA0,1076.79,SAR,ACH,287.07127527692984
2022/09/03 17:32,70,100428A08,812223A00,4805.2,SAR,Cheque,1281.0621309268317
2022/09/03 17:47,70,100428A08,812223A00,14754.58,SAR,Cash,3933.5581652647998
2022/09/03 18:46,222,811BA8F30,811DA3BE0,1504.32,SAR,Cheque,401.05040056519016
2022/09/03 18:45,222,811BA8F30,811DA3BE0,176.71,SAR,Credit Card,47.11073194790653
2022/09/03 18:44,222,811BA8F30,811DA3BE0,140.33,SAR,Cash,37.41185566323198
2022/09/03 18:55,222,811BA8F30,811DA3BE0,46.38,SAR,ACH,12.364867566883056
2022/09/03 19:07,48308,811C34E20,811D9D200,1035.2,SAR,Cheque,275.98341753422466
2022/09/03 20:01,222,811A83EB0,811D9F700,5896.22,SAR,Cheque,1571.9271117983444
2022/09/03 21:56,118,811A4AC00,811DBD440,16014.16,SAR,Cheque,4269.361095189219
2022/09/03 21:57,118,811A4AC00,811DBD440,13641.72,SAR,Credit Card,3636.8706594329433
2022/09/03 22:17,223,811BE8610,8129A84B0,1122.75,SAR,Cheque,299.3241712099601
2022/09/03 22:03,223,811BE8610,8129A84B0,193.29,SAR,Credit Card,51.53094549380823
2022/09/03 22:57,222,811A50330,811B9C180,2726.71,SAR,Cheque,726.9385089110758
2022/09/03 23:22,148348,8127A1B50,812838B00,133799.82,SAR,Cheque,35670.91536810675
2022/09/03 23:18,148348,8127A1B50,812838B00,32275.64,SAR,Credit Card,8604.657486770018
2022/09/03 23:05,148348,8127A1B50,812838B00,63031.55,SAR,ACH,16804.156280408963
2022/09/03 23:27,148348,8127A1B50,812838B00,3372.14,SAR,Wire,899.0095842386595
2022/09/03 23:49,70,100428A08,811F458E0,868148.15,SAR,Cheque,231447.53995654435
2022/09/04 00:09,215841,806D12D80,811DA3BE0,14476.48,SAR,Credit Card,3859.4169477065807
2022/09/04 00:28,118,811A73E40,8129FBA70,5105.11,SAR,Credit Card,1361.017875471547
2022/09/04 00:14,119,811A775D0,811E9AA40,993.89,SAR,Credit Card,264.9702075474213
2022/09/04 00:17,223,811A7E000,811E9AA40,112.44,SAR,Credit Card,29.976405977152453
2022/09/04 00:26,248857,812224EC0,812362DA0,59.47,SAR,Credit Card,15.854650155293992
2022/09/04 00:21,148348,81234EC50,81234EC50,113.95,USD,ACH,113.95
2022/09/04 00:21,119,811BC6250,813412550,11.37,SAR,Credit Card,3.0312320878710723
2022/09/04 00:20,222,811A83EB0,811D9F700,5896.22,SAR,Cheque,1571.9271117983444
2022/09/04 00:13,248857,811EAB0D0,812825980,1110.23,SAR,Credit Card,295.9863501246351
2022/09/04 00:25,148389,811EF9D40,811DA7E20,17.86,SAR,Credit Card,4.7614604300243935
2022/09/04 00:21,48910,8127D1460,811D9B360,162.86,SAR,Credit Card,43.41833402204775
2022/09/04 00:09,223,812935690,812363FF0,167.76,SAR,Credit Card,44.724669750329916
2022/09/04 00:05,48795,812AB87E0,811F3AD40,133.8,SAR,Credit Card,35.67096335594983
2022/09/04 00:04,251264,812AB58D0,811EE1120,89.61,SAR,Credit Card,23.889947879870434
2022/09/04 00:24,119,812AB5FD0,811EE1120,748.68,SAR,Credit Card,199.5974353163865
2022/09/04 02:07,70,100428A08,811F458E0,868148.15,SAR,Cheque,231447.53995654435
2022/09/04 02:24,121,811E01FD0,8120C3D60,1887.55,SAR,Cheque,503.21918447326675
2022/09/04 02:55,118,811B8EA10,81235EE30,7710.38,SAR,Cheque,2055.580586251483
2022/09/04 02:43,118,811B8EA10,81235EE30,3232.36,SAR,Credit Card,861.7443580959491
2022/09/04 04:38,119,811B9A490,811E8C6B0,14585.39,SAR,Cheque,3888.4522587611136
2022/09/04 04:42,119,811B9A490,811E8C6B0,33620.86,SAR,Credit Card,8963.29196603527
2022/09/04 05:28,223,811A777D0,811D9D5E0,70273.0,SAR,Cheque,18734.720537463843
2022/09/04 05:08,223,811A777D0,811D9D5E0,56413.98,SAR,Credit Card,15039.91788746851
2022/09/04 05:12,223,811A777D0,811D9D5E0,1884.28,SAR,ACH,502.34740532398456
2022/09/04 05:16,70,100428A08,812223A00,4805.2,SAR,Cheque,1281.0621309268317
2022/09/04 05:28,70,100428A08,812223A00,14754.58,SAR,Cash,3933.5581652647998
2022/09/04 05:01,70,100428A08,81234EB20,37467.45,SAR,Cheque,9988.789506658313
2022/09/04 05:15,70,100428A08,81234EB20,13842.39,SAR,Cash,3690.3691064930217
2022/09/04 05:23,119,8122D3660,81340FE60,141429.72,SAR,Cheque,37705.040056519014
2022/09/04 05:11,119,8122D3660,81340FE60,97348.25,SAR,Credit Card,25952.95858382543
2022/09/04 05:19,119,8122D3660,81340FE60,737287.07,SAR,Cash,196560.09011050532
2022/09/04 05:17,119,8122D3660,81340FE60,296755.89,SAR,ACH,79114.86156840267
2022/09/04 05:19,119,8122D3660,81340FE60,72852.64,SAR,Wire,19422.450312587476
2022/09/04 05:54,48309,811F03E40,8123A2860,3325.75,SAR,Cheque,886.6420506804943
2022/09/04 05:36,48309,811F03E40,8123A2860,2773.64,SAR,ACH,739.4500059984804
2022/09/04 06:13,248857,811D839E0,811EBB260,1282.92,SAR,Cheque,342.0253535770938
2022/09/04 06:23,248857,811D839E0,811EBB260,5187.2,SAR,Credit Card,1382.9029979071968
2022/09/04 06:19,70,100428A08,811FF9730,922.51,SAR,Cheque,245.94036177501698
2022/09/04 06:03,70,100428A08,811FF9730,279.54,SAR,Credit Card,74.52512030285662
2022/09/04 06:24,70,100428A08,811FF9730,150.25,SAR,Cash,40.05651901518282
2022/09/04 07:27,48308,811C34E20,811D9D200,1035.2,SAR,Cheque,275.98341753422466
2022/09/04 07:53,70,100428A08,811EE1120,2852.63,SAR,Cheque,760.5086711366454
2022/09/04 07:33,70,100428A08,811EE1120,3707.41,SAR,Credit Card,988.3922739572641
2022/09/04 07:50,70,100428A08,811EE1120,3585.73,SAR,Cash,955.952492035351
2022/09/04 08:21,118,811A4AC00,811DBD440,16014.16,SAR,Cheque,4269.361095189219
2022/09/04 08:09,118,811A4AC00,811DBD440,13641.72,SAR,Credit Card,3636.8706594329433
2022/09/04 08:19,70,100428A08,811ED8190,1887.88,SAR,Cheque,503.30716218557967
2022/09/04 08:10,70,100428A08,811ED8190,3655.53,SAR,Cash,974.5611111851665
2022/09/04 09:28,118,811B740D0,812379830,11560.11,SAR,Cheque,3081.915248137139
2022/09/04 09:20,118,811B740D0,812379830,6531.11,SAR,ACH,1741.1882323144803
2022/09/04 09:34,222,811BA8F30,811DA3BE0,1504.32,SAR,Cheque,401.05040056519016
2022/09/04 09:36,222,811BA8F30,811DA3BE0,176.71,SAR,Credit Card,47.11073194790653
2022/09/04 09:31,222,811BA8F30,811DA3BE0,140.33,SAR,Cash,37.41185566323198
2022/09/04 09:54,222,811BA8F30,811DA3BE0,46.38,SAR,ACH,12.364867566883056
2022/09/04 09:58,222,811BC2A40,812857670,7697.92,SAR,Cheque,2052.258761113851
2022/09/04 09:35,222,811BC2A40,812857670,6818.94,SAR,Credit Card,1817.9234593902877
2022/09/04 10:15,223,811BB56C0,811DC85E0,196635.19,SAR,Cheque,52422.77023154134
2022/09/04 10:25,223,811BB56C0,811DC85E0,98200.55,SAR,Credit Card,26180.181020808064
2022/09/04 10:16,223,811BB56C0,811DC85E0,84875.18,SAR,Cash,22627.648995587784
2022/09/04 11:21,223,811BD32D0,811DA2E40,35831.84,SAR,Cheque,9552.737306549006
2022/09/04 11:21,222,811A50330,811B9C180,2726.71,SAR,Cheque,726.9385089110758
2022/09/04 11:35,119,811D664F0,811ED18A0,1244.56,SAR,Cheque,331.798611018542
2022/09/04 11:33,119,811D664F0,811ED18A0,4011.01,SAR,Credit Card,1069.3317692851144
2022/09/04 11:30,48681,811EF6810,8122C9CD0,825.86,SAR,Cheque,220.17355603247177
2022/09/04 11:54,223,811BE8610,8129A84B0,1122.75,SAR,Cheque,299.3241712099601
2022/09/04 11:58,223,811BE8610,8129A84B0,193.29,SAR,Credit Card,51.53094549380823
2022/09/04 13:14,249118,811DFB750,8129A42A0,1071.26,SAR,Cheque,285.59698209786853
2022/09/04 13:18,249118,811DFB750,8129A42A0,831.15,SAR,Credit Card,221.58386542076008
2022/09/04 13:28,249118,811DFB750,8129A42A0,675.56,SAR,ACH,180.1037070608779
2022/09/04 13:44,70,100428A08,813412550,122.17,SAR,Cheque,32.57041549474133
2022/09/04 13:57,70,100428A08,813412550,68.29,SAR,Credit Card,18.2060544662019
2022/09/04 14:53,48308,811DA4150,811E3A580,442.2,SAR,Cheque,117.89013449926018
2022/09/04 14:45,48308,811DA4150,811E3A580,1672.64,SAR,Credit Card,445.92436582732375
2022/09/04 15:10,222,811B80F60,811DAA200,239.63,SAR,Cheque,63.885149095562454
2022/09/04 15:05,222,811B80F60,811DAA200,207.08,SAR,Credit Card,55.20734747197377
2022/09/04 15:17,249176,811F34CA0,8127A1B50,318.47,SAR,Cheque,84.90382436449434
2022/09/04 15:06,249176,811F34CA0,8127A1B50,241.73,SAR,Credit Card,64.44500726482624
2022/09/04 15:03,121,811B64160,812838050,2587.77,SAR,Cheque,689.8972260360708
2022/09/04 15:25,121,811B64160,812838050,6285.64,SAR,ACH,1675.746144310108
2022/09/04 15:59,48308,811FD5180,81203F670,973.55,SAR,Cheque,259.5475812794092
2022/09/04 16:47,48211,811BBE790,811E4EE80,2203.85,SAR,Cheque,587.5444887295218
2022/09/04 16:33,48211,811BBE790,811E4EE80,710.55,SAR,Credit Card,189.43201055732547
2022/09/04 17:34,49365,812934DC0,812D7BDC0,9849.8,SAR,Cheque,2625.948093149735
2022/09/04 17:57,49365,812934DC0,812D7BDC0,6194.57,SAR,Credit Card,1651.4669617030352
2022/09/04 17:36,49365,812934DC0,812D7BDC0,516.38,SAR,Cash,137.6664578306829
2022/09/04 17:59,49365,812934DC0,812D7BDC0,432.69,SAR,ACH,115.35477678987989
2022/09/04 18:20,118,811C3B2B0,811E00B50,5916.43,SAR,Cheque,1577.3150801796878
2022/09/04 18:09,118,811C3B2B0,811E00B50,1403.36,SAR,Credit Card,374.134552580013
2022/09/04 18:05,118,811C3B2B0,811E00B50,2347.07,SAR,Cash,625.7268158733121
2022/09/04 18:04,249118,811F03B60,812412A70,224.12,SAR,Cheque,59.75019661685707
2022/09/04 18:15,249118,811F03B60,812412A70,612.24,SAR,ACH,163.22265026193364
2022/09/04 18:58,121,811D82C90,811D9ECF0,9484.87,SAR,Cheque,2528.6580732881007
2022/09/04 19:17,223,811C57D00,811D99920,231.76,SAR,Cheque,61.78701395646436
2022/09/04 19:12,223,811C57D00,811D99920,626.13,SAR,Credit Card,166.92571215292125
2022/09/04 19:08,48795,8128623E0,8129B7700,1964.89,SAR,Cheque,523.8379610498674
2022/09/04 19:07,48795,8128623E0,8129B7700,3815.3,SAR,Credit Card,1017.1556539010118
2022/09/04 19:43,70,100428A08,811E9AA40,8429.73,SAR,Cheque,2247.358669137152
2022/09/04 19:33,70,100428A08,811E9AA40,732.83,SAR,Cash,195.37183913408603
2022/09/04 19:36,48211,811FAEB10,8123EA670,18799.11,SAR,Cheque,5011.826337327877
2022/09/04 19:45,48211,811FAEB10,8123EA670,628.41,SAR,Credit Card,167.5335581652648
2022/09/04 20:19,222,811F6B720,8120420D0,210.01,SAR,Cheque,55.98848291766085
2022/09/04 20:09,222,811F6B720,8120420D0,352.65,SAR,Cash,94.01618256708299
2022/09/04 21:35,48211,811D803C0,811D9ED40,629.31,SAR,Cheque,167.77349738066354
2022/09/04 21:47,48211,811D803C0,811D9ED40,1211.72,SAR,Credit Card,323.04349564776925
2022/09/04 23:10,121,811F6C810,8123D7760,373.65,SAR,Cheque,99.61476425972087
2022/09/04 23:00,121,811F6C810,8123D7760,1182.17,SAR,Credit Card,315.16549140884314
2022/09/04 23:06,121,811F6C810,8123D7760,103.01,SAR,Cash,27.462376198029833
2022/09/04 23:27,121,811F6C810,8123D7760,296.36,SAR,Wire,79.00931763953132
2022/09/04 23:09,48526,8123EA580,8123EA670,11069.23,SAR,ACH,2951.0470680760873
2022/09/04 23:17,148389,8123EAE30,8123EA670,16350.87,SAR,ACH,4359.127687652462
2022/09/04 23:01,48211,8123E4770,812D69C10,844.61,SAR,Cheque,225.17228968661271
2022/09/04 23:19,48211,8123E4770,812D69C10,724.14,SAR,ACH,193.05509270984683
2022/09/04 23:59,148348,8127A1B50,812838B00,133799.82,SAR,Cheque,35670.91536810675
2022/09/04 23:49,148348,8127A1B50,812838B00,32275.64,SAR,Credit Card,8604.657486770018
2022/09/04 23:41,148348,8127A1B50,812838B00,63031.55,SAR,ACH,16804.156280408963
2022/09/04 23:40,148348,8127A1B50,812838B00,3372.14,SAR,Wire,899.0095842386595
2022/09/04 23:38,121,811BFAE50,813409D90,332.78,SAR,Cheque,88.7188578893347
2022/09/04 23:54,121,811BFAE50,813409D90,507.9,SAR,Credit Card,135.40569722337008
2022/09/04 23:54,121,811BFAE50,813409D90,530.72,SAR,Cash,141.4894893293699
2022/09/05 00:27,119,811A84280,81236E7A0,610.68,SAR,Credit Card,162.8067556219091
2022/09/05 00:15,249176,812222540,8122D71B0,147.33,SAR,Credit Card,39.27804956077794
2022/09/05 00:12,148348,81234EC50,812362DA0,75.12,SAR,Credit Card,20.026926511950307
2022/09/05 00:15,248857,81234F8F0,8122D71B0,199.59,SAR,Credit Card,53.2105200015996
2022/09/05 00:02,119,811B7D400,81235F540,1709.75,SAR,Cheque,455.8178594755995
2022/09/05 00:07,119,811B7D400,81235F540,565.25,SAR,Credit Card,150.69515722683587
2022/09/05 00:01,121,8122CD2D0,81246C0D0,142784.23,SAR,Cheque,38066.151241685446
2022/09/05 00:03,121,8122CD2D0,81246C0D0,102176.71,SAR,Credit Card,27240.221810474683
2022/09/05 00:22,121,8122CD2D0,81246C0D0,652079.0,SAR,ACH,173843.69293112413
2022/09/05 00:13,119,812004840,812825980,1247.56,SAR,Cheque,332.59840840320453
2022/09/05 00:22,119,812004840,812825980,3783.42,SAR,Credit Card,1008.656473693331
2022/09/05 00:28,119,812004840,812825980,2271.21,SAR,ACH,605.5026060064783
2022/09/05 00:11,119,812AB5FD0,811EE1120,88.52,SAR,Credit Card,23.599354830109704
2022/09/05 00:00,149345,812AB6BE0,811EE1120,260.59,SAR,Credit Card,69.47306682307148
2022/09/05 00:18,222,811F2CAE0,81341F6A0,972.29,SAR,Cheque,259.2116663778509
2022/09/05 00:06,222,811F2CAE0,81341F6A0,497.58,SAR,Cash,132.65439422013088
2022/09/05 00:11,222,811F2CAE0,81341F6A0,381.42,SAR,ACH,101.68623948599688
2022/09/05 00:41,119,811B5FB20,811DC26A0,1502.17,SAR,Cheque,400.47721243951537
2022/09/05 00:55,119,811B5FB20,811DC26A0,1128.09,SAR,Credit Card,300.74781055465945
2022/09/05 00:44,70,100428A08,8127BCEA0,12983.98,SAR,Cheque,3461.5177488369613
2022/09/05 00:52,70,100428A08,8127BCEA0,419.6,SAR,Credit Card,111.86499420146896
2022/09/05 01:13,48308,811FD5180,81203F670,973.55,SAR,Cheque,259.5475812794092
2022/09/05 01:09,48681,811FB84E0,81236FA60,1353.97,SAR,Cheque,360.9672216371853
2022/09/05 01:25,48681,811FB84E0,81236FA60,332.43,SAR,Credit Card,88.62554819445741
2022/09/05 02:09,223,811BD65D0,811DDCFD0,14548.2,SAR,Cheque,3878.5374371825806
