Timestamp,From Bank,From Account,To Account,Amount Received,Receiving Currency,Payment Format,Converted USD
2022/09/02 14:58,220,8015998C0,8024D1940,76.5,USD,Credit Card,76.5
2022/09/02 14:48,12381,803C19AE0,803EE3170,5495.25,USD,Cheque,5495.25
2022/09/02 14:44,21940,8011B94F0,8048BC2B0,443.87,USD,Cheque,443.87
2022/09/02 14:52,21940,8011B94F0,8048BC2B0,1628.92,USD,Credit Card,1628.92
2022/09/02 14:33,11107,800F07AE0,809EAEDF0,3672.67,USD,Cheque,3672.67
2022/09/02 14:39,11107,800F07AE0,809EAEDF0,8157.72,USD,Credit Card,8157.72
2022/09/02 14:33,13327,8021BC810,80F637E80,317006.51,USD,Cheque,317006.51
2022/09/02 14:41,13327,8021BC810,80F637E80,775290.88,USD,Cash,775290.88
2022/09/02 14:36,345581,81268A7F0,812681140,324.95,USD,Credit Card,324.95
2022/09/02 15:14,1292,800268A20,80045E690,479.51,USD,Cheque,479.51
2022/09/02 15:25,701,80043A060,800714800,158.35,USD,Cheque,158.35
2022/09/02 15:17,701,80043A060,800714800,287.16,USD,Credit Card,287.16
2022/09/02 15:19,908,8008606B0,8009B7650,22996.04,USD,Cheque,22996.04
2022/09/02 15:20,908,8008606B0,8009B7650,2180.86,USD,Credit Card,2180.86
2022/09/02 15:13,1665,8003C7FB0,800A511D0,224.4,USD,Cheque,224.4
2022/09/02 15:02,1665,8003C7FB0,800A511D0,713.42,USD,Credit Card,713.42
2022/09/02 15:07,11107,8008A2860,800D27CA0,41.49,USD,Cheque,41.49
2022/09/02 15:28,11107,8008A2860,800D27CA0,68.74,USD,Credit Card,68.74
2022/09/02 15:04,11107,8008A2860,800D27CA0,25.62,USD,Cash,25.62
2022/09/02 15:03,11107,8008A2860,800D27CA0,28.67,USD,Wire,28.67
2022/09/02 15:12,220,8003AEFD0,800F7F760,157584.75,USD,Cheque,157584.75
2022/09/02 15:15,220,8003AEFD0,800F7F760,12677.52,USD,Credit Card,12677.52
2022/09/02 15:18,220,8003AEFD0,800F7F760,105843.85,USD,Wire,105843.85
2022/09/02 15:09,1292,80081E1A0,8010BC410,595.26,USD,Cheque,595.26
2022/09/02 15:26,34294,801922640,801922B90,68.55,USD,ACH,68.55
2022/09/02 15:21,1686,800F4DF30,801A3BC90,3142.54,USD,Cheque,3142.54
2022/09/02 15:14,1686,800F4DF30,801A3BC90,12382.21,USD,Cash,12382.21
2022/09/02 15:25,3051,801B1F590,803C578E0,3783.03,USD,Cheque,3783.03
2022/09/02 15:08,15723,8022C2DE0,805EFB100,66373.15,USD,Cheque,66373.15
2022/09/02 15:04,15723,8022C2DE0,805EFB100,14872.24,USD,Credit Card,14872.24
2022/09/02 15:17,15723,8022C2DE0,805EFB100,204495.43,USD,ACH,204495.43
2022/09/02 15:12,13327,802CBA910,80AFD27F0,125.6,USD,Cheque,125.6
2022/09/02 15:13,13327,802CBA910,80AFD27F0,376.04,USD,Credit Card,376.04
2022/09/02 15:20,121453,80BDB04C0,80BDC59B0,3450454.0,USD,ACH,3450454.0
2022/09/02 15:24,1124,8020247A0,80E0D1EF0,9987.12,USD,Cheque,9987.12
2022/09/02 15:13,1124,8020247A0,80E0D1EF0,4409.75,USD,Credit Card,4409.75
2022/09/02 15:24,1124,8020247A0,80E0D1EF0,40385.83,USD,Wire,40385.83
2022/09/02 15:02,11974,8017792C0,80EC57DC0,72108.41,USD,Cheque,72108.41
2022/09/02 15:19,11974,8017792C0,80EC57DC0,2666.54,USD,Credit Card,2666.54
2022/09/02 15:29,11974,8017792C0,80EC57DC0,8655.48,USD,ACH,8655.48
2022/09/02 15:02,11974,8017792C0,80EC57DC0,11433.9,USD,Wire,11433.9
2022/09/02 15:40,1292,8001A9700,80025F3B0,7642.86,USD,Cheque,7642.86
2022/09/02 15:57,1292,8001A9700,80025F3B0,8239.11,USD,Credit Card,8239.11
2022/09/02 15:51,1292,8001A9700,80025F3B0,557.75,USD,ACH,557.75
2022/09/02 15:44,1292,8001A9700,80025F3B0,2092.57,USD,Wire,2092.57
2022/09/02 15:35,1,800057D40,80038D0D0,6162587.51,USD,Cheque,6162587.51
2022/09/02 15:53,1,800057D40,80038D0D0,18770.68,USD,Credit Card,18770.68
2022/09/02 15:48,1,800057D40,80038D0D0,4238155.69,USD,ACH,4238155.69
2022/09/02 15:56,1,800057D40,80038D0D0,3393285.95,USD,Wire,3393285.95
2022/09/02 15:52,1420,8003053E0,80038E6F0,160.67,USD,Cheque,160.67
2022/09/02 15:58,1420,8003053E0,80038E6F0,504.64,USD,Credit Card,504.64
2022/09/02 15:34,10,800228EC0,80045F040,434.06,USD,Cheque,434.06
2022/09/02 15:41,10,800228EC0,80045F040,98.5,USD,Credit Card,98.5
2022/09/02 15:56,3469,8004A1D60,8004A06B0,804.16,USD,Cheque,804.16
2022/09/02 15:38,1,8002C8220,8008DD4A0,255.5,USD,Cheque,255.5
2022/09/02 15:56,1,8002C8220,8008DD4A0,1881.3,USD,Credit Card,1881.3
2022/09/02 15:52,1420,800304EF0,8009B7650,12345.34,USD,Cheque,12345.34
2022/09/02 15:51,1420,800304EF0,8009B7650,5999.86,USD,Credit Card,5999.86
2022/09/02 15:38,1,800252D10,800CCE480,210.2,USD,Cheque,210.2
2022/09/02 15:33,21940,800C08880,800CCE480,4275.5,USD,Cheque,4275.5
2022/09/02 15:30,21940,800C08880,800CCE480,1323.06,USD,Credit Card,1323.06
2022/09/02 15:56,1665,80266A630,802E22470,4788.07,USD,Cheque,4788.07
2022/09/02 15:53,1665,80266A630,802E22470,4189.02,USD,Credit Card,4189.02
2022/09/02 15:39,1729,8004E3BF0,8034D1030,15491.17,USD,Cheque,15491.17
2022/09/02 15:36,1729,8004E3BF0,8034D1030,4057.76,USD,Credit Card,4057.76
2022/09/02 15:54,311774,805ED3AC0,805EC7530,430.92,USD,ACH,430.92
2022/09/02 15:59,21550,8010CF900,80E2227D0,202.84,USD,Cheque,202.84
2022/09/02 15:48,21550,8010CF900,80E2227D0,62.26,USD,ACH,62.26
2022/09/02 15:36,13327,80592E6F0,810DB8F80,6144.39,USD,Cheque,6144.39
2022/09/02 15:40,13327,80592E6F0,810DB8F80,5565.43,USD,Credit Card,5565.43
2022/09/02 15:48,13327,80592E6F0,810DB8F80,12537.6,USD,Cash,12537.6
2022/09/02 15:45,215841,80B381440,81276A970,75851.53,USD,Cheque,75851.53
2022/09/02 15:40,215841,80B381440,81276A970,11511.07,USD,Credit Card,11511.07
2022/09/02 15:54,1467,800543670,800543670,201.51,EUR,ACH,228.17188473079318
2022/09/02 15:39,1467,800543670,800543670,956.96,EUR,ACH,1083.5758364943667
2022/09/02 16:08,10,800115370,800312000,6954.2,USD,Cheque,6954.2
2022/09/02 16:02,10,800115370,800312000,1226.88,USD,Credit Card,1226.88
2022/09/02 16:05,10,800115370,800312000,833.01,USD,Cash,833.01
2022/09/02 16:23,1,8001514E0,8003D6C70,185166.55,USD,Cheque,185166.55
2022/09/02 16:11,1,8001514E0,8003D6C70,26473.53,USD,Credit Card,26473.53
2022/09/02 16:28,1,8001514E0,8003D6C70,281433.06,USD,ACH,281433.06
2022/09/02 16:15,1,8001514E0,8003D6C70,10507.11,USD,Wire,10507.11
2022/09/02 16:16,3595,8004945B0,800494290,84.66,USD,Cheque,84.66
2022/09/02 16:09,10,8003B9A50,8004DEF00,1061.79,USD,Cheque,1061.79
2022/09/02 16:00,10,8003B9A50,8004DEF00,285.71,USD,Credit Card,285.71
2022/09/02 16:05,701,80046E8D0,800546990,2599.3,USD,Cheque,2599.3
2022/09/02 16:28,701,80046E8D0,800546990,3239.53,USD,Credit Card,3239.53
2022/09/02 16:29,701,80046E8D0,800546990,381.87,USD,Cash,381.87
2022/09/02 16:08,12,80052F960,8005CC8D0,1450.34,USD,Cheque,1450.34
2022/09/02 16:18,12,80052F960,8005CC8D0,1790.71,USD,Credit Card,1790.71
2022/09/02 16:29,1601,80042FD70,8005F2F80,71.17,USD,Cheque,71.17
2022/09/02 16:28,1601,80042FD70,8005F2F80,111.97,USD,Cash,111.97
2022/09/02 16:15,3539,80093C120,800955EE0,128.74,USD,Cheque,128.74
2022/09/02 16:28,3387,800B41010,800B3F750,313.48,USD,ACH,313.48
2022/09/02 16:00,1068,800821E20,800C80720,209.36,USD,Cheque,209.36
2022/09/02 16:15,10,8003C41B0,800CBAF00,1534.91,USD,Cheque,1534.91
2022/09/02 16:07,10,8003C41B0,800CBAF00,875.02,USD,Credit Card,875.02
2022/09/02 16:22,10,8003C41B0,800CBAF00,801.84,USD,Cash,801.84
2022/09/02 16:11,32146,801724AF0,801727950,1060.68,USD,Cheque,1060.68
2022/09/02 16:13,1412,8019FF110,801D43090,1113322.23,USD,Cheque,1113322.23
2022/09/02 16:23,1412,8019FF110,801D43090,8458.89,USD,Credit Card,8458.89
2022/09/02 16:24,1068,80103ABD0,8024EF4E0,1693.28,USD,Cheque,1693.28
2022/09/02 16:17,1068,80103ABD0,8024EF4E0,2636.71,USD,Credit Card,2636.71
2022/09/02 16:27,4503,801B6FA90,802935600,14776.59,USD,Cheque,14776.59
2022/09/02 16:00,4503,801B6FA90,802935600,16207.97,USD,Credit Card,16207.97
2022/09/02 16:26,4503,801B6FA90,802935600,22597.6,USD,ACH,22597.6
2022/09/02 16:02,220,800109DF0,807D17760,43472.46,USD,Cheque,43472.46
2022/09/02 16:24,220,800109DF0,807D17760,4071.69,USD,Credit Card,4071.69
2022/09/02 16:16,1,802921370,80A165650,27906.26,USD,Cheque,27906.26
2022/09/02 16:16,1,802921370,80A165650,25993.09,USD,Credit Card,25993.09
2022/09/02 16:20,1,802921370,80A165650,11665.72,USD,Cash,11665.72
2022/09/02 16:39,220,800150460,80032BCD0,136276.14,USD,Cheque,136276.14
2022/09/02 16:37,220,800150460,80032BCD0,4074.71,USD,Credit Card,4074.71
2022/09/02 16:34,220,800150460,80032BCD0,515652.82,USD,ACH,515652.82
2022/09/02 16:56,70,100428660,8003F4070,65813.6,USD,Cheque,65813.6
2022/09/02 16:43,1,8003F6920,8003F71E0,184.83,USD,Cheque,184.83
2022/09/02 16:35,1,8003F6920,8003F71E0,243.31,USD,Credit Card,243.31
2022/09/02 16:32,10,80022A8E0,800405C70,1082.7,USD,Cheque,1082.7
2022/09/02 16:42,10,80022A8E0,800405C70,212.57,USD,ACH,212.57
2022/09/02 16:44,10,80022A8E0,800405C70,24.44,USD,Wire,24.44
2022/09/02 16:46,3680,80065BD30,80065EF30,207.94,USD,Credit Card,207.94
2022/09/02 16:43,513,8005CBFC0,800725000,1888.51,USD,Cheque,1888.51
2022/09/02 16:36,513,8005CBFC0,800725000,609.82,USD,ACH,609.82
2022/09/02 16:38,12,8002BB390,8008204D0,3548.61,USD,Cheque,3548.61
2022/09/02 16:31,12,8002BB390,8008204D0,1550.19,USD,Credit Card,1550.19
2022/09/02 16:41,31532,800C29EE0,800C29330,2802.85,USD,Cheque,2802.85
2022/09/02 16:33,1047,80082FC40,800D1F6D0,870.93,USD,Cheque,870.93
2022/09/02 16:51,1047,80082FC40,800D1F6D0,3746.98,USD,Credit Card,3746.98
2022/09/02 16:31,1047,80082FC40,800D1F6D0,287.6,USD,Cash,287.6
2022/09/02 16:45,1047,80082FC40,800D1F6D0,52.14,USD,Wire,52.14
2022/09/02 16:35,12,80005D3B0,801895250,841.71,USD,Cheque,841.71
2022/09/02 16:38,701,80078A8F0,802206B90,1187.33,USD,Cheque,1187.33
2022/09/02 16:37,701,80078A8F0,802206B90,1014.39,USD,Credit Card,1014.39
2022/09/02 16:43,10,800F1CEA0,8022BEF10,5989.61,USD,Cheque,5989.61
2022/09/02 16:46,10,800F1CEA0,8022BEF10,1526.54,USD,Credit Card,1526.54
2022/09/02 16:32,10,800F1CEA0,8022BEF10,2529.74,USD,Cash,2529.74
2022/09/02 16:43,10,800F1CEA0,8022BEF10,245.12,USD,Wire,245.12
2022/09/02 16:49,2843,801086BC0,802F2F7E0,112485.5,USD,Cheque,112485.5
2022/09/02 16:40,2843,801086BC0,802F2F7E0,15339.66,USD,Credit Card,15339.66
2022/09/02 16:39,2843,801086BC0,802F2F7E0,352265.89,USD,Cash,352265.89
2022/09/02 16:40,2843,801086BC0,802F2F7E0,29879.02,USD,ACH,29879.02
2022/09/02 16:42,2843,801086BC0,802F2F7E0,63583.55,USD,Wire,63583.55
2022/09/02 16:34,3698,8024C1A80,805574BF0,82576.61,USD,Cheque,82576.61
2022/09/02 16:58,3698,8024C1A80,805574BF0,138650.47,USD,Cash,138650.47
2022/09/02 16:40,220572,8077100A0,808D1F340,36088.83,USD,Cheque,36088.83
2022/09/02 16:39,220572,8077100A0,808D1F340,32923.97,USD,Credit Card,32923.97
2022/09/02 16:37,220572,8077100A0,808D1F340,757.77,USD,Cash,757.77
2022/09/02 16:54,338349,80E14F090,80E12D100,263.55,USD,Cash,263.55
2022/09/02 16:40,16606,80D1B4870,810B0DCF0,117.59,USD,Cheque,117.59
2022/09/02 16:30,16606,80D1B4870,810B0DCF0,23.28,USD,Credit Card,23.28
2022/09/02 16:58,314958,812DE7D40,812DDFEA0,75.51,USD,Cheque,75.51
2022/09/02 17:04,3377,8006A6A00,8006A5980,347.14,USD,ACH,347.14
2022/09/02 17:23,10,80064B2B0,800878BF0,4829.64,USD,Cheque,4829.64
2022/09/02 17:07,10,80064B2B0,800878BF0,4409.97,USD,Credit Card,4409.97
2022/09/02 17:19,10,80064B2B0,800878BF0,10933.3,USD,Cash,10933.3
2022/09/02 17:10,1467,8005BB790,800945CC0,323.14,USD,Cheque,323.14
2022/09/02 17:15,1467,8005BB790,800945CC0,3550.41,USD,Credit Card,3550.41
2022/09/02 17:27,32101,800C1FC00,800C13210,2518.87,USD,ACH,2518.87
2022/09/02 17:19,1,800325FD0,800DBA8F0,1871.28,USD,Cash,1871.28
2022/09/02 17:00,1729,8005CF5C0,800F7F760,113678.95,USD,Cheque,113678.95
2022/09/02 17:28,1729,8005CF5C0,800F7F760,3645.99,USD,Credit Card,3645.99
2022/09/02 17:09,1729,8005CF5C0,800F7F760,39058.68,USD,Cash,39058.68
2022/09/02 17:11,11107,800729A70,8010F1670,862.91,USD,Cheque,862.91
2022/09/02 17:14,11107,800729A70,8010F1670,741.23,USD,Credit Card,741.23
2022/09/02 17:12,12,800F52180,80145C640,322925.88,USD,Cheque,322925.88
2022/09/02 17:26,12,800F52180,80145C640,28928.96,USD,Credit Card,28928.96
2022/09/02 17:06,12,800F52180,80145C640,877747.79,USD,Cash,877747.79
2022/09/02 17:19,12,800F52180,80145C640,179980.86,USD,Wire,179980.86
2022/09/02 17:27,11474,800B5F2E0,801B1FB80,3965.8,USD,Cheque,3965.8
2022/09/02 17:29,11474,800B5F2E0,801B1FB80,17492.52,USD,ACH,17492.52
2022/09/02 17:28,31459,801F87EC0,801F84BA0,88.06,USD,Credit Card,88.06
2022/09/02 17:03,22205,802291DF0,802621AD0,1896.28,USD,Cheque,1896.28
2022/09/02 17:03,38506,8031FB6F0,8031FE300,964.26,USD,Cheque,964.26
2022/09/02 17:18,2627,8034A5880,803D448B0,43578.97,USD,Cheque,43578.97
2022/09/02 17:25,2627,8034A5880,803D448B0,17765.36,USD,Credit Card,17765.36
2022/09/02 17:24,2627,8034A5880,803D448B0,97309.76,USD,Cash,97309.76
2022/09/02 17:09,1,803C1A320,805DF8E90,151403.01,USD,Cheque,151403.01
2022/09/02 17:22,1,803C1A320,805DF8E90,5680.33,USD,Credit Card,5680.33
2022/09/02 17:07,1,803C1A320,805DF8E90,15550.9,USD,ACH,15550.9
2022/09/02 17:18,2053,800EEAFD0,805F89810,1545.76,USD,Cheque,1545.76
2022/09/02 17:08,2053,800EEAFD0,805F89810,2629.71,USD,ACH,2629.71
2022/09/02 17:17,10344,8059E2A50,8079D5890,2711.55,USD,Cheque,2711.55
2022/09/02 17:04,10344,8059E2A50,8079D5890,15133.71,USD,Credit Card,15133.71
2022/09/02 17:20,8595,8068752A0,808462EA0,233311.64,USD,Cheque,233311.64
2022/09/02 17:28,8595,8068752A0,808462EA0,27497.3,USD,Credit Card,27497.3
2022/09/02 17:29,8595,8068752A0,808462EA0,45727.9,USD,Cash,45727.9
2022/09/02 17:24,219184,8072E8660,81276A970,715.98,USD,Cheque,715.98
2022/09/02 17:07,219184,8072E8660,81276A970,643.34,USD,Cash,643.34
2022/09/02 17:36,12,800105F00,800264DC0,687.72,USD,Cheque,687.72
2022/09/02 17:46,12,800105F00,800264DC0,5.75,USD,Credit Card,5.75
2022/09/02 17:55,12,80005E9C0,80042B850,333.71,USD,Cheque,333.71
2022/09/02 17:32,12,80005E9C0,80042B850,1782.09,USD,Credit Card,1782.09
2022/09/02 17:30,3272,80065DC50,80065EF30,262.06,USD,ACH,262.06
2022/09/02 17:35,1292,80025ABD0,800873CD0,206986.29,USD,Cheque,206986.29
2022/09/02 17:39,1292,80025ABD0,800873CD0,5967.51,USD,Credit Card,5967.51
2022/09/02 17:52,1292,80025ABD0,800873CD0,363391.38,USD,Cash,363391.38
2022/09/02 17:51,1292,80025ABD0,800873CD0,1448544.02,USD,ACH,1448544.02
2022/09/02 17:37,3406,800945D10,800945CC0,69.79,USD,Credit Card,69.79
2022/09/02 17:32,908,8006E4A40,80064D770,1607.66,USD,Cheque,1607.66
2022/09/02 17:34,908,8006E4A40,80064D770,11242.07,USD,Credit Card,11242.07
2022/09/02 17:47,70,100428660,8010BE8A0,1413.46,USD,Cheque,1413.46
2022/09/02 17:38,70,100428660,8010BE8A0,2665.66,USD,Credit Card,2665.66
2022/09/02 17:32,70,100428660,8010BE8A0,1579.53,USD,Cash,1579.53
2022/09/02 17:44,11296,800907D10,80130ACC0,1489.98,USD,Cheque,1489.98
2022/09/02 17:59,11296,800907D10,80130ACC0,178.54,USD,Credit Card,178.54
2022/09/02 17:48,11296,800907D10,80130ACC0,121.72,USD,ACH,121.72
2022/09/02 17:36,1853,800F12EF0,80175D830,2918.99,USD,Cheque,2918.99
2022/09/02 17:38,1853,800F12EF0,80175D830,11962.58,USD,Credit Card,11962.58
2022/09/02 17:38,35387,802004F20,802004A40,1542.9,USD,ACH,1542.9
2022/09/02 17:58,1124,8008DF9C0,802AAA240,3433.74,USD,Cheque,3433.74
2022/09/02 17:49,1124,8008DF9C0,802AAA240,1863.86,USD,Credit Card,1863.86
2022/09/02 17:46,23885,802BD56F0,802CE4CD0,10444540.98,USD,Cheque,10444540.98
2022/09/02 17:56,1665,800C0BEA0,80327ADA0,608.21,USD,Cheque,608.21
2022/09/02 17:43,1665,800C0BEA0,80327ADA0,1292.17,USD,Credit Card,1292.17
2022/09/02 17:31,31359,80394EC00,80394D830,164.03,USD,Cheque,164.03
2022/09/02 17:51,34196,804016090,803FF7D00,158.79,USD,ACH,158.79
2022/09/02 17:53,25637,804F50CD0,80500E310,11610.2,USD,Cheque,11610.2
2022/09/02 17:35,3242,80AE45680,80AFD27F0,102.99,USD,Cheque,102.99
2022/09/02 17:39,3242,80AE45680,80AFD27F0,212.86,USD,Credit Card,212.86
2022/09/02 17:34,1411,80334A6C0,80C0B6CB0,451.81,USD,Cheque,451.81
2022/09/02 17:47,1411,80334A6C0,80C0B6CB0,1325.37,USD,Credit Card,1325.37
2022/09/02 17:53,1411,80334A6C0,80C0B6CB0,218.01,USD,ACH,218.01
2022/09/02 17:32,1411,80334A6C0,80C0B6CB0,466.98,USD,Wire,466.98
2022/09/02 17:58,1467,80145C640,80145C640,295.48,CHF,ACH,357.68066819997586
2022/09/02 17:40,1467,80145C640,80145C640,211.31,CHF,ACH,255.79227696404794
2022/09/02 17:35,1467,80145C640,80145C640,97.02,CHF,ACH,117.4434087882823
2022/09/02 18:08,1292,8001A8C20,8002D6C00,185.04,USD,Cheque,185.04
2022/09/02 18:16,1292,8001A8C20,8002D6C00,248.83,USD,Credit Card,248.83
2022/09/02 18:17,1,80019A020,80030B570,2554.55,USD,Cheque,2554.55
2022/09/02 18:22,1,80019A020,80030B570,4441.88,USD,Cash,4441.88
2022/09/02 18:15,1729,800463970,8005CC8D0,963.82,USD,Cheque,963.82
2022/09/02 18:19,1729,800463970,8005CC8D0,1466.61,USD,Credit Card,1466.61
2022/09/02 18:18,1729,800463970,8005CC8D0,908.34,USD,ACH,908.34
2022/09/02 18:03,10,8003B5DC0,800B16C80,10644.57,USD,Cheque,10644.57
2022/09/02 18:17,10,8003B5DC0,800B16C80,6436.42,USD,Credit Card,6436.42
2022/09/02 18:06,10,8003B5DC0,800B16C80,2071.62,USD,ACH,2071.62
2022/09/02 18:29,10,8003B5DC0,800B16C80,1970.71,USD,Wire,1970.71
2022/09/02 18:01,12,80010C340,800DCDD30,600.91,USD,Cheque,600.91
2022/09/02 18:06,1,800F3FD80,802C35C00,352.29,USD,Cheque,352.29
2022/09/02 18:14,1,800F3FD80,802C35C00,300.33,USD,Credit Card,300.33
2022/09/02 18:17,39215,80363F4F0,80363F4A0,29.47,USD,ACH,29.47
2022/09/02 18:14,1124,800BE6030,80369F620,7044.9,USD,Cheque,7044.9
2022/09/02 18:00,70,100428660,80758F880,1496003.98,USD,Cheque,1496003.98
2022/09/02 18:02,70,100428660,80758F880,23498.24,USD,Credit Card,23498.24
2022/09/02 18:16,70,100428660,80758F880,1006653.45,USD,Cash,1006653.45
2022/09/02 18:01,17327,805209850,807D17760,1656.98,USD,Cheque,1656.98
2022/09/02 18:27,17327,805209850,807D17760,4956.48,USD,Credit Card,4956.48
2022/09/02 18:10,26024,803AF6EF0,807F16E60,511.24,USD,Cheque,511.24
2022/09/02 18:25,1467,8003F71E0,8003F71E0,26207.79,EUR,ACH,29675.355262412955
2022/09/02 18:49,3469,800391700,80033C3F0,3654.33,USD,ACH,3654.33
2022/09/02 18:57,220,80045D5A0,80046F5C0,435.87,USD,Cheque,435.87
2022/09/02 18:52,220,80045D5A0,80046F5C0,86.27,USD,Credit Card,86.27
2022/09/02 18:58,3928,800687850,800689960,258.09,USD,Credit Card,258.09
2022/09/02 18:53,31934,80160C7A0,80160BE90,191.28,USD,Cheque,191.28
2022/09/02 18:37,1420,8012DB8B0,80165E160,3624.03,USD,Cheque,3624.03
2022/09/02 18:43,1420,8012DB8B0,80165E160,1801.81,USD,Wire,1801.81
2022/09/02 18:47,1047,8012B9CA0,80183D000,43.76,USD,Cheque,43.76
2022/09/02 18:32,1047,8012B9CA0,80183D000,180.19,USD,Cash,180.19
2022/09/02 18:55,21611,801273D10,80294AAA0,3746.99,USD,Cheque,3746.99
2022/09/02 18:35,21611,801273D10,80294AAA0,17441.08,USD,ACH,17441.08
2022/09/02 18:44,22828,802E21A90,8034934F0,5.86,USD,Cheque,5.86
2022/09/02 18:36,22828,802E21A90,8034934F0,48.74,USD,Credit Card,48.74
2022/09/02 18:38,11974,801A24280,803589A30,45.22,USD,Cheque,45.22
2022/09/02 18:54,11974,801A24280,803589A30,67.92,USD,Cash,67.92
2022/09/02 18:59,11974,801A24280,803589A30,130.29,USD,ACH,130.29
2022/09/02 18:32,315074,8057D9FA0,8057DE330,177.65,USD,Cheque,177.65
2022/09/02 18:45,32118,8088BDA30,8088BFEF0,227.27,USD,ACH,227.27
2022/09/02 18:30,210261,803FC1E30,808AE8FF0,195.57,USD,Cheque,195.57
2022/09/02 18:55,210261,803FC1E30,808AE8FF0,176.6,USD,Credit Card,176.6
2022/09/02 18:46,210261,803FC1E30,808AE8FF0,126.7,USD,Cash,126.7
2022/09/02 18:53,12359,8053ED6B0,80D96E1A0,10974.37,USD,Cheque,10974.37
2022/09/02 18:34,12359,8053ED6B0,80D96E1A0,5113.95,USD,ACH,5113.95
2022/09/02 18:30,12359,8053ED6B0,80D96E1A0,2776.84,USD,Wire,2776.84
2022/09/02 18:49,22164,803162720,80DB5FB90,138.19,USD,Cheque,138.19
2022/09/02 18:35,22164,803162720,80DB5FB90,226.19,USD,Cash,226.19
2022/09/02 18:37,70,100428660,80DF64E30,2599.76,USD,Cheque,2599.76
2022/09/02 18:31,70,100428660,80DF64E30,1113.51,USD,Credit Card,1113.51
2022/09/02 18:43,1686,80ED97530,810402D70,120.71,USD,Cheque,120.71
2022/09/02 18:44,1686,80ED97530,810402D70,556.18,USD,Credit Card,556.18
2022/09/02 18:44,1467,801CFA790,801CFA790,305.65,EUR,ACH,346.0906980694106
2022/09/02 18:45,1467,801CFA790,801CFA790,243.63,EUR,ACH,275.8648021287437
2022/09/02 18:31,1467,80041C090,80041C090,21346684.66,RUB,ACH,260589.50790374147
2022/09/02 19:29,3288,800394880,80034A490,120.12,USD,Cheque,120.12
2022/09/02 19:00,10,80030B8F0,8003E7550,301.31,USD,Cheque,301.31
2022/09/02 19:29,10,80030B8F0,8003E7550,81.17,USD,Credit Card,81.17
2022/09/02 19:04,10,80030B8F0,8003E7550,19.29,USD,Cash,19.29
2022/09/02 19:22,10,80030B8F0,8003E7550,71.41,USD,ACH,71.41
2022/09/02 19:05,513,800342B20,800474350,234.68,USD,Cheque,234.68
2022/09/02 19:02,513,800342B20,800474350,355.55,USD,Cash,355.55
2022/09/02 19:14,513,800342B20,800474350,66.44,USD,ACH,66.44
2022/09/02 19:23,3301,8004866F0,800489980,43.23,USD,Cheque,43.23
2022/09/02 19:16,3236,800B35E50,800B336B0,68.32,USD,Cheque,68.32
2022/09/02 19:20,1457,800C2FA50,800D10880,18282.03,USD,Cheque,18282.03
2022/09/02 19:22,1457,800C2FA50,800D10880,5702.3,USD,Cash,5702.3
2022/09/02 19:13,11296,8008EE530,800DBA8F0,550.92,USD,Cheque,550.92
2022/09/02 19:26,11296,8008EE530,800DBA8F0,725.28,USD,ACH,725.28
2022/09/02 19:12,1729,800C473B0,801082A70,2042.66,USD,Cheque,2042.66
2022/09/02 19:05,21258,800BBFDA0,8017A6CB0,135371.65,USD,Cheque,135371.65
2022/09/02 19:15,21258,800BBFDA0,8017A6CB0,55899.5,USD,Cash,55899.5
2022/09/02 19:21,21258,800BBFDA0,8017A6CB0,100206.06,USD,ACH,100206.06
2022/09/02 19:05,32888,801D0B520,801D09EF0,1152.5,USD,Cash,1152.5
2022/09/02 19:00,22736,801B85B10,80211B1E0,129.49,USD,Cheque,129.49
2022/09/02 19:28,22736,801B85B10,80211B1E0,645.33,USD,Cash,645.33
2022/09/02 19:02,1241,800F01490,80242AD00,530.85,USD,Cheque,530.85
2022/09/02 19:08,3149,80145E780,802E1EF00,77.55,USD,Cheque,77.55
2022/09/02 19:18,3149,80145E780,802E1EF00,39.83,USD,Cash,39.83
2022/09/02 19:16,513,802018210,80327ADA0,88.1,USD,Cheque,88.1
2022/09/02 19:29,513,802018210,80327ADA0,114.46,USD,Credit Card,114.46
2022/09/02 19:15,3420,800AFD800,8034D1030,1192.62,USD,Cash,1192.62
2022/09/02 19:02,3420,800AFD800,8034D1030,576.26,USD,ACH,576.26
2022/09/02 19:04,39875,803A07130,803A070E0,2157.15,USD,Credit Card,2157.15
2022/09/02 19:17,3149,8015B5C60,805111EC0,732.63,USD,Cheque,732.63
2022/09/02 19:10,3149,8015B5C60,805111EC0,305.85,USD,Credit Card,305.85
2022/09/02 19:28,14099,802EC63E0,807EEF570,11847.16,USD,Cheque,11847.16
2022/09/02 19:15,14099,802EC63E0,807EEF570,14877.17,USD,ACH,14877.17
2022/09/02 19:18,11296,805EB65C0,80B0CD960,3887.5,USD,Cheque,3887.5
2022/09/02 19:01,11296,805EB65C0,80B0CD960,2231.19,USD,Credit Card,2231.19
2022/09/02 19:00,1241,804218DB0,8102AF5A0,406.74,USD,Cheque,406.74
2022/09/02 19:18,1241,804218DB0,8102AF5A0,5047.09,USD,Credit Card,5047.09
2022/09/02 19:16,37435,811A32080,811A2AD10,212.84,USD,Credit Card,212.84
